date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
2003-12-18,7.9,8.1,7.47,7.678,4800,3.95,0.0,4.05,3.735,3.839,1.0,9600
2003-12-19,7.7,7.98,7.62,7.962,1800,3.85,0.0,3.99,3.81,3.981,1.0,3600
2003-12-22,7.662,7.86,7.598,7.638,1800,3.831,0.0,3.93,3.799,3.819,1.0,3600
2003-12-23,7.86,7.922,7.524,7.618,2800,3.93,0.0,3.961,3.762,3.809,1.0,5600
2003-12-24,7.8,7.8,7.8,7.8,900,3.9,0.0,3.9,3.9,3.9,1.0,1800
2003-12-26,7.8,7.902,7.6,7.902,450,3.9,0.0,3.951,3.8,3.951,1.0,900
2003-12-29,7.878,7.938,7.542,7.8,4250,3.939,0.0,3.969,3.771,3.9,1.0,8500
2003-12-30,8.1,8.1,7.6,7.922,3750,4.05,0.0,4.05,3.8,3.961,1.0,7500
2003-12-31,7.7,7.98,7.32,7.718,8700,3.85,0.0,3.99,3.66,3.859,1.0,17400
2004-01-02,7.702,8.0,7.7,7.7,800,3.851,0.0,4.0,3.85,3.85,1.0,1600
2004-01-05,7.5,7.72,7.5,7.6,4550,3.75,0.0,3.86,3.75,3.8,1.0,9100
2004-01-06,7.5,7.798,7.44,7.44,5900,3.75,0.0,3.899,3.72,3.72,1.0,11800
2004-01-07,7.6,7.7,7.42,7.6,1750,3.8,0.0,3.85,3.71,3.8,1.0,3500
2004-01-08,7.64,7.64,7.4,7.6,2800,3.82,0.0,3.82,3.7,3.8,1.0,5600
2004-01-09,7.402,7.7,7.4,7.4,1600,3.701,0.0,3.85,3.7,3.7,1.0,3200
2004-01-12,7.4,7.66,7.2,7.5,3600,3.7,0.0,3.83,3.6,3.75,1.0,7200
2004-01-13,7.52,7.68,7.3,7.42,2450,3.76,0.0,3.84,3.65,3.71,1.0,4900
2004-01-14,7.62,7.8,7.322,7.322,1400,3.81,0.0,3.9,3.661,3.661,1.0,2800
2004-01-15,8.0,8.08,7.58,7.62,6050,4.0,0.0,4.04,3.79,3.81,1.0,12100
2004-01-16,7.998,8.0,7.42,7.42,2750,3.999,0.0,4.0,3.71,3.71,1.0,5500
2004-01-20,7.4,8.0,7.08,7.802,4850,3.7,0.0,4.0,3.54,3.901,1.0,9700
2004-01-21,7.6,7.88,7.42,7.88,2150,3.8,0.0,3.94,3.71,3.94,1.0,4300
2004-01-22,7.88,7.9,7.422,7.82,3850,3.94,0.0,3.95,3.711,3.91,1.0,7700
2004-01-23,7.9,7.9,7.5,7.78,4200,3.95,0.0,3.95,3.75,3.89,1.0,8400
2004-01-26,7.9,7.9,7.5,7.52,4550,3.95,0.0,3.95,3.75,3.76,1.0,9100
2004-01-27,7.28,7.78,7.26,7.42,6150,3.64,0.0,3.89,3.63,3.71,1.0,12300
2004-01-28,7.2,7.36,6.78,7.34,10350,3.6,0.0,3.68,3.39,3.67,1.0,20700
2004-01-29,7.2,7.2,6.8,6.8,4350,3.6,0.0,3.6,3.4,3.4,1.0,8700
2004-01-30,7.0,7.14,6.9,7.02,3050,3.5,0.0,3.57,3.45,3.51,1.0,6100
2004-02-02,7.4,7.4,7.0,7.0,2400,3.7,0.0,3.7,3.5,3.5,1.0,4800
2004-02-03,7.52,7.6,7.52,7.6,350,3.76,0.0,3.8,3.76,3.8,1.0,700
2004-02-04,7.4,7.518,7.4,7.518,700,3.7,0.0,3.759,3.7,3.759,1.0,1400
2004-02-05,7.4,7.44,7.38,7.4,24300,3.7,0.0,3.72,3.69,3.7,1.0,48600
2004-02-06,7.322,7.48,7.322,7.48,200,3.661,0.0,3.74,3.661,3.74,1.0,400
2004-02-09,7.54,7.76,7.0,7.34,11250,3.77,0.0,3.88,3.5,3.67,1.0,22500
2004-02-10,7.98,7.98,7.32,7.36,84100,3.99,0.0,3.99,3.66,3.68,1.0,168200
2004-02-11,8.18,8.2,7.85,8.0,19900,4.09,0.0,4.1,3.925,4.0,1.0,39800
2004-02-12,8.222,8.32,8.02,8.02,17200,4.111,0.0,4.16,4.01,4.01,1.0,34400
2004-02-13,8.282,8.42,8.242,8.42,13450,4.141,0.0,4.21,4.121,4.21,1.0,26900
2004-02-17,8.64,8.64,8.26,8.26,11650,4.32,0.0,4.32,4.13,4.13,1.0,23300
2004-02-18,8.758,8.82,8.4,8.4,11250,4.379,0.0,4.41,4.2,4.2,1.0,22500
2004-02-19,8.738,8.86,8.6,8.86,3550,4.369,0.0,4.43,4.3,4.43,1.0,7100
2004-02-20,8.578,8.8,8.4,8.8,1250,4.289,0.0,4.4,4.2,4.4,1.0,2500
2004-02-23,8.7,8.7,8.498,8.7,11950,4.35,0.0,4.35,4.249,4.35,1.0,23900
2004-02-24,8.998,9.0,8.602,8.602,29150,4.499,0.0,4.5,4.301,4.301,1.0,58300
2004-02-25,9.9,10.5,9.0,9.0,50750,4.95,0.0,5.25,4.5,4.5,1.0,101500
2004-02-26,10.3,10.5,9.64,9.64,16050,5.15,0.0,5.25,4.82,4.82,1.0,32100
2004-02-27,10.298,10.5,10.0,10.06,19600,5.149,0.0,5.25,5.0,5.03,1.0,39200
2004-03-01,10.2,10.6,10.11,10.11,13900,5.1,0.0,5.3,5.055,5.055,1.0,27800
2004-03-02,9.94,10.6,9.78,9.96,8800,4.97,0.0,5.3,4.89,4.98,1.0,17600
2004-03-03,10.04,10.26,9.62,9.62,4300,5.02,0.0,5.13,4.81,4.81,1.0,8600
2004-03-04,10.02,10.3,10.0,10.3,6050,5.01,0.0,5.15,5.0,5.15,1.0,12100
2004-03-05,10.9,11.4,9.62,10.68,29800,5.45,0.0,5.7,4.81,5.34,1.0,59600
2004-03-08,10.46,11.04,10.36,10.9,11500,5.23,0.0,5.52,5.18,5.45,1.0,23000
2004-03-09,10.5,11.0,10.3,10.76,13550,5.25,0.0,5.5,5.15,5.38,1.0,27100
2004-03-10,10.9,11.0,10.3,10.3,10850,5.45,0.0,5.5,5.15,5.15,1.0,21700
2004-03-11,10.72,11.0,10.3,10.71,7350,5.36,0.0,5.5,5.15,5.355,1.0,14700
2004-03-12,10.9,10.9,10.1,10.65,12800,5.45,0.0,5.45,5.05,5.325,1.0,25600
2004-03-15,11.0,11.0,10.36,10.55,5450,5.5,0.0,5.5,5.18,5.275,1.0,10900
2004-03-16,10.902,10.922,10.89,10.89,1950,5.451,0.0,5.461,5.445,5.445,1.0,3900
2004-03-17,10.122,10.9,10.1,10.78,4250,5.061,0.0,5.45,5.05,5.39,1.0,8500
2004-03-18,10.1,10.42,10.1,10.18,4150,5.05,0.0,5.21,5.05,5.09,1.0,8300
2004-03-19,11.32,12.8,10.5,10.5,22800,5.66,0.0,6.4,5.25,5.25,1.0,45600
2004-03-22,11.24,13.0,11.1,11.4,52500,5.62,0.0,6.5,5.55,5.7,1.0,105000
2004-03-23,11.42,11.88,11.04,11.5,15100,5.71,0.0,5.94,5.52,5.75,1.0,30200
2004-03-24,11.04,11.8,11.04,11.5,12200,5.52,0.0,5.9,5.52,5.75,1.0,24400
2004-03-25,11.5,11.8,11.0,11.0,7000,5.75,0.0,5.9,5.5,5.5,1.0,14000
2004-03-26,11.76,11.8,10.8,11.04,16100,5.88,0.0,5.9,5.4,5.52,1.0,32200
2004-03-29,11.04,11.8,11.04,11.65,8050,5.52,0.0,5.9,5.52,5.825,1.0,16100
2004-03-30,11.52,11.7,10.6,11.04,11300,5.76,0.0,5.85,5.3,5.52,1.0,22600
2004-03-31,11.22,11.9,11.1,11.9,6950,5.61,0.0,5.95,5.55,5.95,1.0,13900
2004-04-01,10.9,11.68,9.64,11.68,23450,5.45,0.0,5.84,4.82,5.84,1.0,46900
2004-04-02,10.92,10.92,9.7,9.7,7250,5.46,0.0,5.46,4.85,4.85,1.0,14500
2004-04-05,11.8,11.9,10.52,11.0,16900,5.9,0.0,5.95,5.26,5.5,1.0,33800
2004-04-06,11.82,12.0,10.8,11.7,12550,5.91,0.0,6.0,5.4,5.85,1.0,25100
2004-04-07,11.642,12.0,11.2,11.98,6500,5.821,0.0,6.0,5.6,5.99,1.0,13000
2004-04-08,11.66,12.0,11.34,11.34,3700,5.83,0.0,6.0,5.67,5.67,1.0,7400
2004-04-12,11.998,12.0,11.72,11.98,14300,5.999,0.0,6.0,5.86,5.99,1.0,28600
2004-04-13,11.84,12.0,11.84,12.0,14800,5.92,0.0,6.0,5.92,6.0,1.0,29600
2004-04-14,11.8,12.2,11.68,11.82,21700,5.9,0.0,6.1,5.84,5.91,1.0,43400
2004-04-15,11.28,12.1,11.2,11.62,4150,5.64,0.0,6.05,5.6,5.81,1.0,8300
2004-04-16,11.42,11.48,11.22,11.22,2800,5.71,0.0,5.74,5.61,5.61,1.0,5600
2004-04-19,11.92,12.16,11.22,11.22,5400,5.96,0.0,6.08,5.61,5.61,1.0,10800
2004-04-20,11.8,11.96,11.78,11.9,11550,5.9,0.0,5.98,5.89,5.95,1.0,23100
2004-04-21,12.2,12.2,11.78,11.8,6000,6.1,0.0,6.1,5.89,5.9,1.0,12000
2004-04-22,12.08,12.08,11.2,11.2,3450,6.04,0.0,6.04,5.6,5.6,1.0,6900
2004-04-23,11.982,12.2,11.62,11.62,2550,5.991,0.0,6.1,5.81,5.81,1.0,5100
2004-04-26,12.1,12.2,12.0,12.18,5450,6.05,0.0,6.1,6.0,6.09,1.0,10900
2004-04-27,12.18,12.2,12.1,12.18,5300,6.09,0.0,6.1,6.05,6.09,1.0,10600
2004-04-28,12.158,12.18,11.462,12.1,1250,6.079,0.0,6.09,5.731,6.05,1.0,2500
2004-04-29,11.2,12.018,10.22,11.5,13000,5.6,0.0,6.009,5.11,5.75,1.0,26000
2004-04-30,10.2,10.56,10.2,10.504,6400,5.1,0.0,5.28,5.1,5.252,1.0,12800
2004-05-03,10.62,10.62,10.2,10.2,5250,5.31,0.0,5.31,5.1,5.1,1.0,10500
2004-05-04,11.1,11.12,10.6,10.62,9900,5.55,0.0,5.56,5.3,5.31,1.0,19800
2004-05-05,12.02,12.02,10.52,11.5,7150,6.01,0.0,6.01,5.26,5.75,1.0,14300
2004-05-06,11.8,12.1,11.3,12.1,5500,5.9,0.0,6.05,5.65,6.05,1.0,11000
2004-05-07,11.68,11.96,11.4,11.922,4500,5.84,0.0,5.98,5.7,5.961,1.0,9000
2004-05-10,9.24,11.3,9.0,11.3,11050,4.62,0.0,5.65,4.5,5.65,1.0,22100
2004-05-11,9.9,9.9,8.4,9.0,24750,4.95,0.0,4.95,4.2,4.5,1.0,49500
2004-05-12,9.62,9.96,9.5,9.96,2850,4.81,0.0,4.98,4.75,4.98,1.0,5700
2004-05-13,10.46,10.958,9.62,10.06,6050,5.23,0.0,5.479,4.81,5.03,1.0,12100
2004-05-14,10.882,11.34,10.48,10.48,3100,5.441,0.0,5.67,5.24,5.24,1.0,6200
2004-05-17,10.6,10.82,10.2,10.8,14400,5.3,0.0,5.41,5.1,5.4,1.0,28800
2004-05-18,10.7,11.2,10.2,10.2,12350,5.35,0.0,5.6,5.1,5.1,1.0,24700
2004-05-19,10.7,10.7,10.0,10.7,1950,5.35,0.0,5.35,5.0,5.35,1.0,3900
2004-05-20,10.28,11.0,10.26,10.66,7000,5.14,0.0,5.5,5.13,5.33,1.0,14000
2004-05-21,10.98,11.0,10.4,10.52,8650,5.49,0.0,5.5,5.2,5.26,1.0,17300
2004-05-24,10.74,11.0,10.64,11.0,3950,5.37,0.0,5.5,5.32,5.5,1.0,7900
2004-05-25,11.9,11.9,10.54,10.54,5800,5.95,0.0,5.95,5.27,5.27,1.0,11600
2004-05-26,11.598,11.96,11.44,11.88,3200,5.799,0.0,5.98,5.72,5.94,1.0,6400
2004-05-27,11.12,12.2,10.9,12.0,11050,5.56,0.0,6.1,5.45,6.0,1.0,22100
2004-05-28,10.978,11.18,10.82,11.1,700,5.489,0.0,5.59,5.41,5.55,1.0,1400
2004-06-01,11.52,11.52,10.4,10.6,10650,5.76,0.0,5.76,5.2,5.3,1.0,21300
2004-06-02,12.12,12.4,10.4,10.4,26650,6.06,0.0,6.2,5.2,5.2,1.0,53300
2004-06-03,13.338,14.2,11.52,11.52,32700,6.669,0.0,7.1,5.76,5.76,1.0,65400
2004-06-04,13.46,14.4,13.32,14.4,5650,6.73,0.0,7.2,6.66,7.2,1.0,11300
2004-06-07,13.858,14.0,13.52,14.0,3250,6.929,0.0,7.0,6.76,7.0,1.0,6500
2004-06-08,13.1,13.66,12.5,12.52,7700,6.55,0.0,6.83,6.25,6.26,1.0,15400
2004-06-09,12.6,13.2,12.5,13.1,1850,6.3,0.0,6.6,6.25,6.55,1.0,3700
2004-06-10,12.42,13.06,12.12,13.06,15300,6.21,0.0,6.53,6.06,6.53,1.0,30600
2004-06-14,11.52,12.3,11.52,12.14,3250,5.76,0.0,6.15,5.76,6.07,1.0,6500
2004-06-15,11.602,11.8,11.5,11.5,4850,5.801,0.0,5.9,5.75,5.75,1.0,9700
2004-06-16,11.9,12.04,11.82,12.04,1450,5.95,0.0,6.02,5.91,6.02,1.0,2900
2004-06-17,11.72,11.74,11.5,11.5,1300,5.86,0.0,5.87,5.75,5.75,1.0,2600
2004-06-18,11.7,11.7,11.58,11.58,100,5.85,0.0,5.85,5.79,5.79,1.0,200
2004-06-21,11.02,11.54,10.62,11.22,6700,5.51,0.0,5.77,5.31,5.61,1.0,13400
2004-06-22,11.278,11.278,10.9,11.1,6850,5.639,0.0,5.639,5.45,5.55,1.0,13700
2004-06-23,11.778,11.8,11.12,11.8,8350,5.889,0.0,5.9,5.56,5.9,1.0,16700
2004-06-24,11.38,11.62,11.12,11.62,5450,5.69,0.0,5.81,5.56,5.81,1.0,10900
2004-06-25,10.5,11.34,10.14,11.34,5650,5.25,0.0,5.67,5.07,5.67,1.0,11300
2004-06-28,10.242,10.82,10.2,10.76,26150,5.121,0.0,5.41,5.1,5.38,1.0,52300
2004-06-29,10.28,10.36,10.1,10.1,16200,5.14,0.0,5.18,5.05,5.05,1.0,32400
2004-06-30,10.28,10.72,10.0,10.6,8600,5.14,0.0,5.36,5.0,5.3,1.0,17200
2004-07-01,10.02,10.22,10.0,10.22,2650,5.01,0.0,5.11,5.0,5.11,1.0,5300
2004-07-02,10.16,10.72,10.0,10.72,7050,5.08,0.0,5.36,5.0,5.36,1.0,14100
2004-07-06,10.0,10.7,10.0,10.7,33050,5.0,0.0,5.35,5.0,5.35,1.0,66100
2004-07-07,10.0,10.58,9.802,10.58,2700,5.0,0.0,5.29,4.901,5.29,1.0,5400
2004-07-08,10.36,10.36,9.242,9.74,12800,5.18,0.0,5.18,4.621,4.87,1.0,25600
2004-07-09,10.36,10.4,9.938,9.938,1850,5.18,0.0,5.2,4.969,4.969,1.0,3700
2004-07-12,10.06,10.52,9.64,10.52,4300,5.03,0.0,5.26,4.82,5.26,1.0,8600
2004-07-13,9.82,10.6,9.6,10.6,1500,4.91,0.0,5.3,4.8,5.3,1.0,3000
2004-07-14,10.0,10.178,9.6,9.6,650,5.0,0.0,5.089,4.8,4.8,1.0,1300
2004-07-15,10.08,10.08,9.7,9.7,3650,5.04,0.0,5.04,4.85,4.85,1.0,7300
2004-07-16,10.08,10.08,10.08,10.08,0,5.04,0.0,5.04,5.04,5.04,1.0,0
2004-07-19,9.7,10.1,9.7,9.7,2300,4.85,0.0,5.05,4.85,4.85,1.0,4600
2004-07-20,10.08,10.22,9.8,9.8,3600,5.04,0.0,5.11,4.9,4.9,1.0,7200
2004-07-21,10.02,10.16,9.72,10.14,2750,5.01,0.0,5.08,4.86,5.07,1.0,5500
2004-07-22,9.82,10.32,9.7,9.74,6850,4.91,0.0,5.16,4.85,4.87,1.0,13700
2004-07-23,9.82,9.82,9.82,9.82,0,4.91,0.0,4.91,4.91,4.91,1.0,0
2004-07-26,9.12,10.4,8.7,10.4,16400,4.56,0.0,5.2,4.35,5.2,1.0,32800
2004-07-27,9.042,9.46,9.02,9.02,2200,4.521,0.0,4.73,4.51,4.51,1.0,4400
2004-07-28,9.2,9.36,9.0,9.32,2450,4.6,0.0,4.68,4.5,4.66,1.0,4900
2004-07-29,9.302,9.8,9.302,9.38,3400,4.651,0.0,4.9,4.651,4.69,1.0,6800
2004-07-30,9.4,9.6,9.3,9.38,1900,4.7,0.0,4.8,4.65,4.69,1.0,3800
2004-08-02,9.9,9.96,8.96,9.96,4200,4.95,0.0,4.98,4.48,4.98,1.0,8400
2004-08-03,9.5,10.0,8.94,10.0,3400,4.75,0.0,5.0,4.47,5.0,1.0,6800
2004-08-04,9.36,9.6,9.0,9.02,2900,4.68,0.0,4.8,4.5,4.51,1.0,5800
2004-08-05,9.04,9.04,9.04,9.04,500,4.52,0.0,4.52,4.52,4.52,1.0,1000
2004-08-06,9.02,9.02,9.02,9.02,500,4.51,0.0,4.51,4.51,4.51,1.0,1000
2004-08-09,9.24,9.5,8.8,9.02,1950,4.62,0.0,4.75,4.4,4.51,1.0,3900
2004-08-10,9.5,9.8,9.14,9.16,13750,4.75,0.0,4.9,4.57,4.58,1.0,27500
2004-08-11,9.2,9.62,9.14,9.18,4000,4.6,0.0,4.81,4.57,4.59,1.0,8000
2004-08-12,9.3,9.56,9.02,9.2,7500,4.65,0.0,4.78,4.51,4.6,1.0,15000
2004-08-13,9.62,9.62,9.18,9.22,1400,4.81,0.0,4.81,4.59,4.61,1.0,2800
2004-08-16,9.62,9.62,9.62,9.62,0,4.81,0.0,4.81,4.81,4.81,1.0,0
2004-08-17,9.6,10.1,9.3,9.62,4500,4.8,0.0,5.05,4.65,4.81,1.0,9000
2004-08-18,9.3,9.6,9.12,9.58,1550,4.65,0.0,4.8,4.56,4.79,1.0,3100
2004-08-19,9.44,9.48,9.24,9.44,3400,4.72,0.0,4.74,4.62,4.72,1.0,6800
2004-08-20,10.0,10.02,9.24,9.3,2800,5.0,0.0,5.01,4.62,4.65,1.0,5600
2004-08-23,9.9,9.98,9.22,9.22,9050,4.95,0.0,4.99,4.61,4.61,1.0,18100
2004-08-24,9.6,9.8,9.52,9.78,2950,4.8,0.0,4.9,4.76,4.89,1.0,5900
2004-08-25,9.4,9.78,9.4,9.54,1500,4.7,0.0,4.89,4.7,4.77,1.0,3000
2004-08-26,9.42,9.78,9.2,9.4,3100,4.71,0.0,4.89,4.6,4.7,1.0,6200
2004-08-27,10.58,10.58,9.12,9.12,3150,5.29,0.0,5.29,4.56,4.56,1.0,6300
2004-08-30,10.26,10.6,10.12,10.6,4300,5.13,0.0,5.3,5.06,5.3,1.0,8600
2004-08-31,10.6,10.78,10.22,10.22,3250,5.3,0.0,5.39,5.11,5.11,1.0,6500
2004-09-01,11.12,11.6,10.68,10.68,12600,5.56,0.0,5.8,5.34,5.34,1.0,25200
2004-09-02,11.2,11.36,10.8,11.1,4950,5.6,0.0,5.68,5.4,5.55,1.0,9900
2004-09-03,10.9,11.4,10.0,10.04,3900,5.45,0.0,5.7,5.0,5.02,1.0,7800
2004-09-07,11.238,11.4,10.42,10.42,7350,5.619,0.0,5.7,5.21,5.21,1.0,14700
2004-09-08,11.36,11.8,11.0,11.3,3550,5.68,0.0,5.9,5.5,5.65,1.0,7100
2004-09-09,11.8,11.8,11.32,11.32,4250,5.9,0.0,5.9,5.66,5.66,1.0,8500
2004-09-10,12.16,12.62,12.0,12.0,4300,6.08,0.0,6.31,6.0,6.0,1.0,8600
2004-09-13,12.518,12.7,12.04,12.7,4900,6.259,0.0,6.35,6.02,6.35,1.0,9800
2004-09-14,13.5,13.5,12.98,13.18,6100,6.75,0.0,6.75,6.49,6.59,1.0,12200
2004-09-15,12.798,13.5,12.28,13.5,6800,6.399,0.0,6.75,6.14,6.75,1.0,13600
2004-09-16,12.7,13.26,12.04,13.02,11500,6.35,0.0,6.63,6.02,6.51,1.0,23000
2004-09-17,12.282,13.0,12.12,12.12,3800,6.141,0.0,6.5,6.06,6.06,1.0,7600
2004-09-20,13.66,13.86,12.68,12.94,12950,6.83,0.0,6.93,6.34,6.47,1.0,25900
2004-09-21,13.88,14.18,13.66,13.78,10700,6.94,0.0,7.09,6.83,6.89,1.0,21400
2004-09-22,13.92,14.0,13.5,14.0,4950,6.96,0.0,7.0,6.75,7.0,1.0,9900
2004-09-23,13.66,14.0,13.48,14.0,2100,6.83,0.0,7.0,6.74,7.0,1.0,4200
2004-09-24,13.98,13.98,12.76,13.76,2700,6.99,0.0,6.99,6.38,6.88,1.0,5400
2004-09-27,14.0,14.0,13.062,13.22,10500,7.0,0.0,7.0,6.531,6.61,1.0,21000
2004-09-28,13.84,14.0,13.54,13.74,7500,6.92,0.0,7.0,6.77,6.87,1.0,15000
2004-09-29,14.0,14.0,13.398,13.398,18500,7.0,0.0,7.0,6.699,6.699,1.0,37000
2004-09-30,13.82,14.0,13.04,14.0,6800,6.91,0.0,7.0,6.52,7.0,1.0,13600
2004-10-01,14.0,14.0,13.98,14.0,2150,7.0,0.0,7.0,6.99,7.0,1.0,4300
2004-10-04,14.2,14.2,14.0,14.1,3100,7.1,0.0,7.1,7.0,7.05,1.0,6200
2004-10-05,14.8,15.1,14.08,14.18,12750,7.4,0.0,7.55,7.04,7.09,1.0,25500
2004-10-06,14.8,14.8,14.0,14.0,4500,7.4,0.0,7.4,7.0,7.0,1.0,9000
2004-10-07,14.6,14.6,14.522,14.522,700,7.3,0.0,7.3,7.261,7.261,1.0,1400
2004-10-08,14.78,14.78,14.58,14.78,1600,7.39,0.0,7.39,7.29,7.39,1.0,3200
2004-10-11,13.78,14.78,13.78,14.06,2750,6.89,0.0,7.39,6.89,7.03,1.0,5500
2004-10-12,14.2,14.98,14.2,14.98,1350,7.1,0.0,7.49,7.1,7.49,1.0,2700
2004-10-13,14.2,14.8,14.102,14.8,1650,7.1,0.0,7.4,7.051,7.4,1.0,3300
2004-10-14,13.52,14.202,12.6,14.2,17250,6.76,0.0,7.101,6.3,7.1,1.0,34500
2004-10-15,12.64,13.36,12.62,12.62,3050,6.32,0.0,6.68,6.31,6.31,1.0,6100
2004-10-18,13.94,13.94,12.5,12.62,5350,6.97,0.0,6.97,6.25,6.31,1.0,10700
2004-10-19,13.32,13.48,13.06,13.42,1600,6.66,0.0,6.74,6.53,6.71,1.0,3200
2004-10-20,13.48,13.92,13.0,13.0,1150,6.74,0.0,6.96,6.5,6.5,1.0,2300
2004-10-21,14.8,14.8,13.84,13.84,9800,7.4,0.0,7.4,6.92,6.92,1.0,19600
2004-10-22,14.58,14.9,14.54,14.54,1050,7.29,0.0,7.45,7.27,7.27,1.0,2100
2004-10-25,14.58,14.68,13.58,14.56,4450,7.29,0.0,7.34,6.79,7.28,1.0,8900
2004-10-26,14.68,14.68,13.522,13.54,1550,7.34,0.0,7.34,6.761,6.77,1.0,3100
2004-10-27,15.44,15.5,14.68,14.68,21500,7.72,0.0,7.75,7.34,7.34,1.0,43000
2004-10-28,15.898,16.3,15.5,15.5,7500,7.949,0.0,8.15,7.75,7.75,1.0,15000
2004-10-29,16.48,17.7,15.5,15.94,15050,8.24,0.0,8.85,7.75,7.97,1.0,30100
2004-11-01,16.02,16.8,16.02,16.8,4000,8.01,0.0,8.4,8.01,8.4,1.0,8000
2004-11-02,16.0,16.62,15.722,16.62,25400,8.0,0.0,8.31,7.861,8.31,1.0,50800
2004-11-03,15.4,16.4,15.4,16.4,2350,7.7,0.0,8.2,7.7,8.2,1.0,4700
2004-11-04,15.26,15.5,15.24,15.24,4850,7.63,0.0,7.75,7.62,7.62,1.0,9700
2004-11-05,13.0,15.58,12.7,15.2,22750,6.5,0.0,7.79,6.35,7.6,1.0,45500
2004-11-08,12.84,13.24,12.76,12.76,9550,6.42,0.0,6.62,6.38,6.38,1.0,19100
2004-11-09,13.18,13.26,12.84,12.84,8000,6.59,0.0,6.63,6.42,6.42,1.0,16000
2004-11-10,13.78,14.1,13.2,13.2,4500,6.89,0.0,7.05,6.6,6.6,1.0,9000
2004-11-11,13.96,14.0,13.28,13.28,2800,6.98,0.0,7.0,6.64,6.64,1.0,5600
2004-11-12,13.682,13.98,13.66,13.84,2200,6.841,0.0,6.99,6.83,6.92,1.0,4400
2004-11-15,13.98,14.0,13.68,13.68,1000,6.99,0.0,7.0,6.84,6.84,1.0,2000
2004-11-16,13.98,14.0,13.64,13.64,1100,6.99,0.0,7.0,6.82,6.82,1.0,2200
2004-11-17,14.12,14.22,13.78,13.78,2500,7.06,0.0,7.11,6.89,6.89,1.0,5000
2004-11-18,13.94,14.02,13.88,13.98,1300,6.97,0.0,7.01,6.94,6.99,1.0,2600
2004-11-19,14.4,14.48,14.1,14.1,2850,7.2,0.0,7.24,7.05,7.05,1.0,5700
2004-11-22,15.0,16.6,14.5,14.5,26300,7.5,0.0,8.3,7.25,7.25,1.0,52600
2004-11-23,14.32,16.2,13.98,16.2,9050,7.16,0.0,8.1,6.99,8.1,1.0,18100
2004-11-24,14.4,15.1,14.04,14.4,3050,7.2,0.0,7.55,7.02,7.2,1.0,6100
2004-11-26,13.94,14.42,13.6,14.42,2600,6.97,0.0,7.21,6.8,7.21,1.0,5200
2004-11-29,12.78,13.7,12.14,13.34,28350,6.39,0.0,6.85,6.07,6.67,1.0,56700
2004-11-30,12.38,12.782,12.3,12.78,9750,6.19,0.0,6.391,6.15,6.39,1.0,19500
2004-12-01,13.6,13.6,12.72,12.72,9700,6.8,0.0,6.8,6.36,6.36,1.0,19400
2004-12-02,14.1,14.1,13.6,13.6,2900,7.05,0.0,7.05,6.8,6.8,1.0,5800
2004-12-03,13.642,14.1,13.642,14.1,750,6.821,0.0,7.05,6.821,7.05,1.0,1500
2004-12-06,14.0,14.2,13.6,13.96,3950,7.0,0.0,7.1,6.8,6.98,1.0,7900
2004-12-07,13.98,14.002,13.64,14.002,2150,6.99,0.0,7.001,6.82,7.001,1.0,4300
2004-12-08,13.64,14.0,13.6,14.0,1550,6.82,0.0,7.0,6.8,7.0,1.0,3100
2004-12-09,12.82,13.62,12.82,13.62,3200,6.41,0.0,6.81,6.41,6.81,1.0,6400
2004-12-10,12.3,12.82,12.3,12.82,3800,6.15,0.0,6.41,6.15,6.41,1.0,7600
2004-12-13,12.2,12.2,12.1,12.18,4300,6.1,0.0,6.1,6.05,6.09,1.0,8600
2004-12-14,12.1,12.2092,12.1,12.122,7000,6.05,0.0,6.1046,6.05,6.061,1.0,14000
2004-12-15,12.1,12.24,11.02,12.1,9750,6.05,0.0,6.12,5.51,6.05,1.0,19500
2004-12-16,12.5,12.54,12.04,12.2,9250,6.25,0.0,6.27,6.02,6.1,1.0,18500
2004-12-17,11.8,11.94,11.2,11.2,17350,5.9,0.0,5.97,5.6,5.6,1.0,34700
2004-12-20,11.7,12.0,11.6,11.6,9700,5.85,0.0,6.0,5.8,5.8,1.0,19400
2004-12-21,11.66,12.12,11.66,11.7,19700,5.83,0.0,6.06,5.83,5.85,1.0,39400
2004-12-22,11.78,12.16,11.3,11.96,13100,5.89,0.0,6.08,5.65,5.98,1.0,26200
2004-12-23,12.12,12.2,11.7,11.7,5550,6.06,0.0,6.1,5.85,5.85,1.0,11100
2004-12-27,11.96,12.398,11.96,12.24,3550,5.98,0.0,6.199,5.98,6.12,1.0,7100
2004-12-28,12.32,12.32,11.98,12.06,3550,6.16,0.0,6.16,5.99,6.03,1.0,7100
2004-12-29,12.58,12.98,12.18,12.28,6300,6.29,0.0,6.49,6.09,6.14,1.0,12600
2004-12-30,12.8,13.0,12.2,13.0,3400,6.4,0.0,6.5,6.1,6.5,1.0,6800
2004-12-31,13.1,13.28,12.824,13.0,6000,6.55,0.0,6.64,6.412,6.5,1.0,12000
2005-01-03,12.92,13.12,12.92,13.12,450,6.46,0.0,6.56,6.46,6.56,1.0,900
2005-01-04,12.12,12.92,12.1,12.92,5050,6.06,0.0,6.46,6.05,6.46,1.0,10100
