date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
2017-08-04,3.65,3.7,3.61,3.68,275321,3.65,0.0,3.7,3.61,3.68,1.0,275321
2017-08-07,3.83,3.94,3.65,3.65,799552,3.83,0.0,3.94,3.65,3.65,1.0,799552
2017-08-08,3.91,3.98,3.85,3.87,333639,3.91,0.0,3.98,3.85,3.87,1.0,333639
2017-08-09,3.56,3.76,3.41,3.7,1150775,3.56,0.0,3.76,3.41,3.7,1.0,1150775
2017-08-10,3.15,3.54,3.04,3.51,1046691,3.15,0.0,3.54,3.04,3.51,1.0,1046691
2017-08-11,3.01,3.21,3.0,3.13,425261,3.01,0.0,3.21,3.0,3.13,1.0,425261
2017-08-14,3.11,3.21,3.01,3.01,321328,3.11,0.0,3.21,3.01,3.01,1.0,321328
2017-08-15,3.16,3.23,3.07,3.15,191192,3.16,0.0,3.23,3.07,3.15,1.0,191192
2017-08-16,3.24,3.38,3.1,3.17,436207,3.24,0.0,3.38,3.1,3.17,1.0,436207
2017-08-17,3.15,3.29,3.13,3.27,212386,3.15,0.0,3.29,3.13,3.27,1.0,212386
2017-08-18,3.17,3.22,3.06,3.14,210492,3.17,0.0,3.22,3.06,3.14,1.0,210492
2017-08-21,3.22,3.25,3.07,3.15,296566,3.22,0.0,3.25,3.07,3.15,1.0,296566
2017-08-22,3.32,3.52,3.17,3.23,862970,3.32,0.0,3.52,3.17,3.23,1.0,862970
2017-08-23,3.55,3.59,3.32,3.33,425983,3.55,0.0,3.59,3.32,3.33,1.0,425983
2017-08-24,3.3,3.6,3.25,3.55,597027,3.3,0.0,3.6,3.25,3.55,1.0,597027
2017-08-25,3.29,3.41,3.16,3.3,565332,3.29,0.0,3.41,3.16,3.3,1.0,565332
2017-08-28,3.28,3.43,3.23,3.32,362786,3.28,0.0,3.43,3.23,3.32,1.0,362786
2017-08-29,3.43,3.48,3.22,3.3,519178,3.43,0.0,3.48,3.22,3.3,1.0,519178
2017-08-30,3.85,3.92,3.44,3.44,1196688,3.85,0.0,3.92,3.44,3.44,1.0,1196688
2017-08-31,3.9,4.1,3.75,3.96,1025376,3.9,0.0,4.1,3.75,3.96,1.0,1025376
2017-09-01,3.92,3.93,3.55,3.86,821734,3.92,0.0,3.93,3.55,3.86,1.0,821734
2017-09-05,3.84,3.95,3.67,3.88,513436,3.84,0.0,3.95,3.67,3.88,1.0,513436
2017-09-06,4.92,5.55,4.83,5.53,20760326,4.92,0.0,5.55,4.83,5.53,1.0,20760326
2017-09-07,4.94,5.01,4.71,5.0,3747652,4.94,0.0,5.01,4.71,5.0,1.0,3747652
2017-09-08,5.29,5.71,4.95,4.96,5899655,5.29,0.0,5.71,4.95,4.96,1.0,5899655
2017-09-11,5.41,5.51,5.19,5.4,2299915,5.41,0.0,5.51,5.19,5.4,1.0,2299915
2017-09-12,5.24,5.44,5.12,5.41,1503098,5.24,0.0,5.44,5.12,5.41,1.0,1503098
2017-09-13,5.25,5.36,5.18,5.28,1125361,5.25,0.0,5.36,5.18,5.28,1.0,1125361
2017-09-14,5.37,5.63,5.21,5.34,2064744,5.37,0.0,5.63,5.21,5.34,1.0,2064744
2017-09-15,5.41,5.41,5.14,5.36,2043859,5.41,0.0,5.41,5.14,5.36,1.0,2043859
2017-09-18,5.34,5.65,5.2,5.35,2497539,5.34,0.0,5.65,5.2,5.35,1.0,2497539
2017-09-19,5.32,5.44,5.23,5.35,1415118,5.32,0.0,5.44,5.23,5.35,1.0,1415118
2017-09-20,5.15,5.4,5.02,5.37,1684806,5.15,0.0,5.4,5.02,5.37,1.0,1684806
2017-09-21,4.85,5.12,4.58,5.11,1760769,4.85,0.0,5.12,4.58,5.11,1.0,1760769
2017-09-22,4.76,4.9,4.53,4.8,1263424,4.76,0.0,4.9,4.53,4.8,1.0,1263424
2017-09-25,4.82,4.88,4.66,4.81,930658,4.82,0.0,4.88,4.66,4.81,1.0,930658
2017-09-26,4.5,4.8,4.34,4.8,1415953,4.5,0.0,4.8,4.34,4.8,1.0,1415953
2017-09-27,4.67,4.72,4.5,4.56,778921,4.67,0.0,4.72,4.5,4.56,1.0,778921
2017-09-28,4.68,4.71,4.56,4.58,523080,4.68,0.0,4.71,4.56,4.58,1.0,523080
2017-09-29,4.7,4.77,4.6,4.69,590015,4.7,0.0,4.77,4.6,4.69,1.0,590015
2017-10-02,4.78,4.85,4.67,4.74,468522,4.78,0.0,4.85,4.67,4.74,1.0,468522
2017-10-03,4.85,4.87,4.68,4.76,672056,4.85,0.0,4.87,4.68,4.76,1.0,672056
2017-10-04,4.82,4.92,4.76,4.8,571945,4.82,0.0,4.92,4.76,4.8,1.0,571945
2017-10-05,4.78,4.9,4.58,4.89,900323,4.78,0.0,4.9,4.58,4.89,1.0,900323
2017-10-06,4.64,4.79,4.58,4.78,809129,4.64,0.0,4.79,4.58,4.78,1.0,809129
2017-10-09,4.63,4.76,4.52,4.65,634896,4.63,0.0,4.76,4.52,4.65,1.0,634896
2017-10-10,4.69,4.75,4.47,4.56,516355,4.69,0.0,4.75,4.47,4.56,1.0,516355
2017-10-11,4.62,4.7,4.51,4.65,348678,4.62,0.0,4.7,4.51,4.65,1.0,348678
2017-10-12,4.53,4.68,4.48,4.64,581403,4.53,0.0,4.68,4.48,4.64,1.0,581403
2017-10-13,4.35,4.59,4.27,4.57,717648,4.35,0.0,4.59,4.27,4.57,1.0,717648
2017-10-16,4.21,4.4,4.15,4.35,739572,4.21,0.0,4.4,4.15,4.35,1.0,739572
2017-10-17,4.15,4.3,4.09,4.25,492964,4.15,0.0,4.3,4.09,4.25,1.0,492964
2017-10-18,3.9,4.21,3.88,4.13,767610,3.9,0.0,4.21,3.88,4.13,1.0,767610
2017-10-19,3.95,4.01,3.85,3.94,409355,3.95,0.0,4.01,3.85,3.94,1.0,409355
2017-10-20,3.95,4.05,3.86,3.99,335199,3.95,0.0,4.05,3.86,3.99,1.0,335199
2017-10-23,3.88,3.99,3.85,3.99,391660,3.88,0.0,3.99,3.85,3.99,1.0,391660
2017-10-24,3.78,4.06,3.76,3.92,489522,3.78,0.0,4.06,3.76,3.92,1.0,489522
2017-10-25,3.8,3.82,3.42,3.75,692772,3.8,0.0,3.82,3.42,3.75,1.0,692772
2017-10-26,3.55,3.79,3.5,3.79,362000,3.55,0.0,3.79,3.5,3.79,1.0,362000
2017-10-27,3.76,3.79,3.52,3.58,279541,3.76,0.0,3.79,3.52,3.58,1.0,279541
2017-10-30,3.66,3.87,3.6,3.78,190330,3.66,0.0,3.87,3.6,3.78,1.0,190330
2017-10-31,3.82,3.85,3.64,3.67,430787,3.82,0.0,3.85,3.64,3.67,1.0,430787
2017-11-01,3.47,4.0,3.47,3.82,728205,3.47,0.0,4.0,3.47,3.82,1.0,728205
2017-11-02,3.5,3.56,3.35,3.5,538215,3.5,0.0,3.56,3.35,3.5,1.0,538215
2017-11-03,3.57,3.67,3.42,3.49,545426,3.57,0.0,3.67,3.42,3.49,1.0,545426
2017-11-06,3.55,3.65,3.48,3.54,314276,3.55,0.0,3.65,3.48,3.54,1.0,314276
2017-11-07,3.37,3.5,3.3,3.5,457594,3.37,0.0,3.5,3.3,3.5,1.0,457594
2017-11-08,3.32,3.41,3.25,3.37,297262,3.32,0.0,3.41,3.25,3.37,1.0,297262
2017-11-09,3.37,3.39,3.24,3.3,208518,3.37,0.0,3.39,3.24,3.3,1.0,208518
2017-11-10,3.47,3.5,3.32,3.33,180981,3.47,0.0,3.5,3.32,3.33,1.0,180981
2017-11-13,3.39,3.56,3.39,3.48,342628,3.39,0.0,3.56,3.39,3.48,1.0,342628
2017-11-14,3.27,3.4,3.2,3.4,303227,3.27,0.0,3.4,3.2,3.4,1.0,303227
2017-11-15,3.27,3.35,3.13,3.25,176882,3.27,0.0,3.35,3.13,3.25,1.0,176882
2017-11-16,3.46,3.515,3.29,3.29,460831,3.46,0.0,3.515,3.29,3.29,1.0,460831
2017-11-17,3.43,3.48,3.34,3.46,173194,3.43,0.0,3.48,3.34,3.46,1.0,173194
2017-11-20,3.62,3.69,3.4,3.43,466476,3.62,0.0,3.69,3.4,3.43,1.0,466476
2017-11-21,3.66,3.84,3.64,3.68,760552,3.66,0.0,3.84,3.64,3.68,1.0,760552
2017-11-22,3.68,3.76,3.64,3.7,349675,3.68,0.0,3.76,3.64,3.7,1.0,349675
2017-11-24,3.65,3.71,3.6,3.7,142469,3.65,0.0,3.71,3.6,3.7,1.0,142469
2017-11-27,3.61,3.7,3.51,3.67,496715,3.61,0.0,3.7,3.51,3.67,1.0,496715
2017-11-28,3.55,3.7,3.5,3.67,461272,3.55,0.0,3.7,3.5,3.67,1.0,461272
2017-11-29,3.66,3.67,3.5,3.52,264700,3.66,0.0,3.67,3.5,3.52,1.0,264700
2017-11-30,4.21,4.2699,3.85,3.94,2112743,4.21,0.0,4.2699,3.85,3.94,1.0,2112743
2017-12-01,4.14,4.4,3.81,4.36,928671,4.14,0.0,4.4,3.81,4.36,1.0,928671
2017-12-04,3.84,4.21,3.78,4.13,724529,3.84,0.0,4.21,3.78,4.13,1.0,724529
2017-12-05,3.9,4.07,3.75,3.85,584267,3.9,0.0,4.07,3.75,3.85,1.0,584267
2017-12-06,3.81,3.99,3.75,3.91,440116,3.81,0.0,3.99,3.75,3.91,1.0,440116
2017-12-07,3.97,4.055,3.77,3.85,482014,3.97,0.0,4.055,3.77,3.85,1.0,482014
2017-12-08,4.33,4.37,4.14,4.24,1233002,4.33,0.0,4.37,4.14,4.24,1.0,1233002
2017-12-11,3.6,4.79,3.48,4.73,1737080,3.6,0.0,4.79,3.48,4.73,1.0,1737080
2017-12-12,3.72,3.88,3.51,3.65,1732533,3.72,0.0,3.88,3.51,3.65,1.0,1732533
2017-12-13,3.8,3.83,3.43,3.7,1374454,3.8,0.0,3.83,3.43,3.7,1.0,1374454
2017-12-14,3.65,3.7948,3.61,3.79,769882,3.65,0.0,3.7948,3.61,3.79,1.0,769882
2017-12-15,3.14,3.3,3.12,3.27,4557971,3.14,0.0,3.3,3.12,3.27,1.0,4557971
2017-12-18,3.16,3.2697,3.14,3.15,1202006,3.16,0.0,3.2697,3.14,3.15,1.0,1202006
2017-12-19,3.16,3.255,3.12,3.15,880187,3.16,0.0,3.255,3.12,3.15,1.0,880187
2017-12-20,3.06,3.24,3.05,3.23,1006450,3.06,0.0,3.24,3.05,3.23,1.0,1006450
2017-12-21,3.05,3.12,3.0,3.08,980736,3.05,0.0,3.12,3.0,3.08,1.0,980736
2017-12-22,2.99,3.1,2.95,3.1,1173781,2.99,0.0,3.1,2.95,3.1,1.0,1173781
2017-12-26,3.14,3.17,2.99,3.0,1154111,3.14,0.0,3.17,2.99,3.0,1.0,1154111
2017-12-27,3.2,3.295,3.1095,3.14,809526,3.2,0.0,3.295,3.1095,3.14,1.0,809526
2017-12-28,3.16,3.23,3.15,3.21,786568,3.16,0.0,3.23,3.15,3.21,1.0,786568
2017-12-29,3.07,3.2,3.06,3.15,1118332,3.07,0.0,3.2,3.06,3.15,1.0,1118332
2018-01-02,3.21,3.22,3.03,3.1,877983,3.21,0.0,3.22,3.03,3.1,1.0,877983
2018-01-03,3.14,3.27,3.14,3.19,840941,3.14,0.0,3.27,3.14,3.19,1.0,840941
2018-01-04,3.05,3.1716,3.0,3.14,832617,3.05,0.0,3.1716,3.0,3.14,1.0,832617
2018-01-05,2.97,3.055,2.87,3.03,1619705,2.97,0.0,3.055,2.87,3.03,1.0,1619705
2018-01-08,2.92,3.05,2.85,3.0,1171698,2.92,0.0,3.05,2.85,3.0,1.0,1171698
2018-01-09,2.94,2.97,2.81,2.95,867323,2.94,0.0,2.97,2.81,2.95,1.0,867323
2018-01-10,2.96,3.02,2.85,2.92,782256,2.96,0.0,3.02,2.85,2.92,1.0,782256
2018-01-11,3.01,3.07,2.93,2.99,593604,3.01,0.0,3.07,2.93,2.99,1.0,593604
2018-01-12,3.05,3.055,2.96,3.01,477531,3.05,0.0,3.055,2.96,3.01,1.0,477531
2018-01-16,3.0,3.05,2.91,3.05,899816,3.0,0.0,3.05,2.91,3.05,1.0,899816
2018-01-17,3.01,3.04,2.93,3.03,665233,3.01,0.0,3.04,2.93,3.03,1.0,665233
2018-01-18,3.04,3.08,2.98,3.0,349923,3.04,0.0,3.08,2.98,3.0,1.0,349923
2018-01-19,3.12,3.13,3.05,3.05,450664,3.12,0.0,3.13,3.05,3.05,1.0,450664
2018-01-22,3.28,3.32,3.11,3.11,743363,3.28,0.0,3.32,3.11,3.11,1.0,743363
2018-01-23,3.49,3.51,3.3,3.33,963180,3.49,0.0,3.51,3.3,3.33,1.0,963180
2018-01-24,3.29,3.5989,3.24,3.56,789582,3.29,0.0,3.5989,3.24,3.56,1.0,789582
2018-01-25,3.23,3.34,3.22,3.3,477683,3.23,0.0,3.34,3.22,3.3,1.0,477683
2018-01-26,3.4,3.4895,3.23,3.23,847806,3.4,0.0,3.4895,3.23,3.23,1.0,847806
2018-01-29,3.81,3.89,3.421,3.5,1753552,3.81,0.0,3.89,3.421,3.5,1.0,1753552
2018-01-30,3.59,4.04,3.56,3.81,1323560,3.59,0.0,4.04,3.56,3.81,1.0,1323560
2018-01-31,3.55,3.76,3.49,3.61,701940,3.55,0.0,3.76,3.49,3.61,1.0,701940
2018-02-01,3.55,3.57,3.42,3.53,380517,3.55,0.0,3.57,3.42,3.53,1.0,380517
2018-02-02,3.48,3.54,3.39,3.51,414734,3.48,0.0,3.54,3.39,3.51,1.0,414734
2018-02-05,3.26,3.47,3.18,3.44,647473,3.26,0.0,3.47,3.18,3.44,1.0,647473
2018-02-06,3.36,3.385,3.12,3.19,607274,3.36,0.0,3.385,3.12,3.19,1.0,607274
2018-02-07,3.42,3.58,3.3522,3.49,1245438,3.42,0.0,3.58,3.3522,3.49,1.0,1245438
2018-02-08,3.31,3.47,3.28,3.45,473281,3.31,0.0,3.47,3.28,3.45,1.0,473281
2018-02-09,3.16,3.38,3.06,3.38,788558,3.16,0.0,3.38,3.06,3.38,1.0,788558
2018-02-12,3.19,3.32,3.13,3.16,612631,3.19,0.0,3.32,3.13,3.16,1.0,612631
2018-02-13,3.24,3.26,3.1,3.19,411378,3.24,0.0,3.26,3.1,3.19,1.0,411378
2018-02-14,3.3,3.34,3.2,3.21,401288,3.3,0.0,3.34,3.2,3.21,1.0,401288
2018-02-15,3.225,3.33,3.19,3.31,328913,3.225,0.0,3.33,3.19,3.31,1.0,328913
2018-02-16,3.31,3.33,3.2,3.22,385978,3.31,0.0,3.33,3.2,3.22,1.0,385978
2018-02-20,3.28,3.4,3.25,3.3,352251,3.28,0.0,3.4,3.25,3.3,1.0,352251
2018-02-21,3.18,3.3,3.16,3.29,275000,3.18,0.0,3.3,3.16,3.29,1.0,275000
2018-02-22,3.27,3.34,3.14,3.18,553247,3.27,0.0,3.34,3.14,3.18,1.0,553247
2018-02-23,3.2,3.32,3.18,3.3,452956,3.2,0.0,3.32,3.18,3.3,1.0,452956
2018-02-26,3.21,3.2538,3.18,3.24,333719,3.21,0.0,3.2538,3.18,3.24,1.0,333719
2018-02-27,3.2,3.25,3.16,3.22,261001,3.2,0.0,3.25,3.16,3.22,1.0,261001
2018-02-28,3.06,3.21,3.05,3.21,488767,3.06,0.0,3.21,3.05,3.21,1.0,488767
2018-03-01,3.05,3.12,3.01,3.08,707753,3.05,0.0,3.12,3.01,3.08,1.0,707753
2018-03-02,3.12,3.15,3.0,3.03,332019,3.12,0.0,3.15,3.0,3.03,1.0,332019
2018-03-05,3.26,3.28,3.08,3.08,520430,3.26,0.0,3.28,3.08,3.08,1.0,520430
2018-03-06,3.26,3.32,3.2,3.27,555835,3.26,0.0,3.32,3.2,3.27,1.0,555835
2018-03-07,3.4,3.4596,3.25,3.25,480119,3.4,0.0,3.4596,3.25,3.25,1.0,480119
2018-03-08,3.53,3.69,3.5,3.62,1197359,3.53,0.0,3.69,3.5,3.62,1.0,1197359
2018-03-09,3.45,3.5871,3.4125,3.54,766718,3.45,0.0,3.5871,3.4125,3.54,1.0,766718
2018-03-12,3.55,3.64,3.45,3.45,794977,3.55,0.0,3.64,3.45,3.45,1.0,794977
2018-03-13,3.36,3.58,3.35,3.58,826778,3.36,0.0,3.58,3.35,3.58,1.0,826778
2018-03-14,3.38,3.47,3.3,3.39,581562,3.38,0.0,3.47,3.3,3.39,1.0,581562
2018-03-15,3.28,3.4587,3.26,3.41,598025,3.28,0.0,3.4587,3.26,3.41,1.0,598025
2018-03-16,3.25,3.4,3.21,3.3,497385,3.25,0.0,3.4,3.21,3.3,1.0,497385
2018-03-19,3.15,3.265,3.12,3.22,432720,3.15,0.0,3.265,3.12,3.22,1.0,432720
2018-03-20,3.11,3.1899,3.07,3.15,533254,3.11,0.0,3.1899,3.07,3.15,1.0,533254
2018-03-21,3.14,3.2762,3.1,3.14,589539,3.14,0.0,3.2762,3.1,3.14,1.0,589539
2018-03-22,3.12,3.26,3.1,3.13,630564,3.12,0.0,3.26,3.1,3.13,1.0,630564
2018-03-23,3.11,3.149,3.06,3.14,464311,3.11,0.0,3.149,3.06,3.14,1.0,464311
2018-03-26,3.1,3.1699,3.05,3.15,504572,3.1,0.0,3.1699,3.05,3.15,1.0,504572
2018-03-27,3.06,3.192,3.06,3.08,318867,3.06,0.0,3.192,3.06,3.08,1.0,318867
2018-03-28,2.99,3.0946,2.9,3.05,622137,2.99,0.0,3.0946,2.9,3.05,1.0,622137
2018-03-29,2.98,3.05,2.91,3.03,360784,2.98,0.0,3.05,2.91,3.03,1.0,360784
2018-04-02,2.88,2.99,2.82,2.99,477683,2.88,0.0,2.99,2.82,2.99,1.0,477683
2018-04-03,2.93,2.95,2.77,2.9,401489,2.93,0.0,2.95,2.77,2.9,1.0,401489
2018-04-04,3.02,3.05,2.85,2.89,463437,3.02,0.0,3.05,2.85,2.89,1.0,463437
2018-04-05,3.04,3.16,2.99,3.03,479301,3.04,0.0,3.16,2.99,3.03,1.0,479301
2018-04-06,2.96,3.03,2.88,3.01,546146,2.96,0.0,3.03,2.88,3.01,1.0,546146
2018-04-09,3.28,3.44,3.16,3.4,5055941,3.28,0.0,3.44,3.16,3.4,1.0,5055941
2018-04-10,3.43,3.49,3.21,3.34,2816459,3.43,0.0,3.49,3.21,3.34,1.0,2816459
2018-04-11,3.77,3.78,3.4358,3.44,2263135,3.77,0.0,3.78,3.4358,3.44,1.0,2263135
2018-04-12,4.07,4.2,3.86,3.9,3903689,4.07,0.0,4.2,3.86,3.9,1.0,3903689
2018-04-13,4.14,4.19,4.03,4.11,1520056,4.14,0.0,4.19,4.03,4.11,1.0,1520056
2018-04-16,4.14,4.325,3.96,4.1,1534881,4.14,0.0,4.325,3.96,4.1,1.0,1534881
2018-04-17,4.17,4.25,4.1,4.19,691438,4.17,0.0,4.25,4.1,4.19,1.0,691438
2018-04-18,4.14,4.22,4.09,4.18,573346,4.14,0.0,4.22,4.09,4.18,1.0,573346
2018-04-19,4.15,4.22,4.1,4.14,608156,4.15,0.0,4.22,4.1,4.14,1.0,608156
2018-04-20,4.2,4.29,4.13,4.14,801327,4.2,0.0,4.29,4.13,4.14,1.0,801327
2018-04-23,4.3,4.32,4.19,4.24,998043,4.3,0.0,4.32,4.19,4.24,1.0,998043
2018-04-24,4.33,4.39,4.25,4.33,859920,4.33,0.0,4.39,4.25,4.33,1.0,859920
2018-04-25,4.11,4.34,4.05,4.34,843907,4.11,0.0,4.34,4.05,4.34,1.0,843907
2018-04-26,4.22,4.27,4.09,4.09,708827,4.22,0.0,4.27,4.09,4.09,1.0,708827
2018-04-27,4.29,4.33,4.19,4.21,710899,4.29,0.0,4.33,4.19,4.21,1.0,710899
2018-04-30,4.17,4.31,4.13,4.26,488501,4.17,0.0,4.31,4.13,4.26,1.0,488501
2018-05-01,4.19,4.24,4.1,4.17,608039,4.19,0.0,4.24,4.1,4.17,1.0,608039
2018-05-02,4.39,4.59,4.24,4.29,1873400,4.39,0.0,4.59,4.24,4.29,1.0,1873400
2018-05-03,4.34,4.5399,4.34,4.38,701661,4.34,0.0,4.5399,4.34,4.38,1.0,701661
2018-05-04,4.29,4.4,4.23,4.4,665474,4.29,0.0,4.4,4.23,4.4,1.0,665474
2018-05-07,4.07,4.369,4.0,4.31,849802,4.07,0.0,4.369,4.0,4.31,1.0,849802
2018-05-08,4.22,4.24,4.05,4.08,520556,4.22,0.0,4.24,4.05,4.08,1.0,520556
2018-05-09,4.23,4.32,4.13,4.2,589792,4.23,0.0,4.32,4.13,4.2,1.0,589792
2018-05-10,4.37,4.48,4.18,4.26,742304,4.37,0.0,4.48,4.18,4.26,1.0,742304
2018-05-11,4.93,5.0,4.41,4.41,1922258,4.93,0.0,5.0,4.41,4.41,1.0,1922258
2018-05-14,5.15,5.25,4.97,4.98,1641888,5.15,0.0,5.25,4.97,4.98,1.0,1641888
2018-05-15,5.24,5.33,5.05,5.17,1225531,5.24,0.0,5.33,5.05,5.17,1.0,1225531
2018-05-16,4.61,4.7481,4.42,4.48,7390559,4.61,0.0,4.7481,4.42,4.48,1.0,7390559
2018-05-17,4.75,4.8,4.6108,4.75,1790144,4.75,0.0,4.8,4.6108,4.75,1.0,1790144
2018-05-18,5.02,5.05,4.7,4.71,2389745,5.02,0.0,5.05,4.7,4.71,1.0,2389745
2018-05-21,5.16,5.28,5.11,5.15,2048413,5.16,0.0,5.28,5.11,5.15,1.0,2048413
2018-05-22,5.32,5.4,5.161,5.21,1435378,5.32,0.0,5.4,5.161,5.21,1.0,1435378
2018-05-23,5.33,5.47,5.22,5.33,1695900,5.33,0.0,5.47,5.22,5.33,1.0,1695900
2018-05-24,5.73,5.8,5.35,5.36,2514365,5.73,0.0,5.8,5.35,5.36,1.0,2514365
2018-05-25,5.38,5.9,5.35,5.78,2917171,5.38,0.0,5.9,5.35,5.78,1.0,2917171
2018-05-29,5.41,5.49,5.3,5.4,1454531,5.41,0.0,5.49,5.3,5.4,1.0,1454531
2018-05-30,5.54,5.59,5.4,5.44,1190176,5.54,0.0,5.59,5.4,5.44,1.0,1190176
2018-05-31,5.59,5.73,5.501,5.55,1534910,5.59,0.0,5.73,5.501,5.55,1.0,1534910
2018-06-01,5.33,5.71,4.91,5.56,2417711,5.33,0.0,5.71,4.91,5.56,1.0,2417711
2018-06-04,5.14,5.54,5.0231,5.34,2580129,5.14,0.0,5.54,5.0231,5.34,1.0,2580129
2018-06-05,5.52,5.69,5.32,5.38,2452455,5.52,0.0,5.69,5.32,5.38,1.0,2452455
2018-06-06,6.2,6.305,5.48,5.56,3452825,6.2,0.0,6.305,5.48,5.56,1.0,3452825
2018-06-07,5.89,6.43,5.84,6.35,3326739,5.89,0.0,6.43,5.84,6.35,1.0,3326739
2018-06-08,5.68,6.16,5.68,5.93,2104867,5.68,0.0,6.16,5.68,5.93,1.0,2104867
2018-06-11,5.59,5.89,5.51,5.71,1570803,5.59,0.0,5.89,5.51,5.71,1.0,1570803
2018-06-12,5.53,5.7,5.4101,5.59,1294371,5.53,0.0,5.7,5.4101,5.59,1.0,1294371
2018-06-13,5.66,5.75,5.5,5.75,1750348,5.66,0.0,5.75,5.5,5.75,1.0,1750348
2018-06-14,5.58,5.7286,5.48,5.64,1769859,5.58,0.0,5.7286,5.48,5.64,1.0,1769859
2018-06-15,6.53,6.6066,5.91,6.05,8465454,6.53,0.0,6.6066,5.91,6.05,1.0,8465454
2018-06-18,8.58,8.75,7.16,7.41,21356654,8.58,0.0,8.75,7.16,7.41,1.0,21356654
2018-06-19,8.67,8.81,8.08,8.33,7488817,8.67,0.0,8.81,8.08,8.33,1.0,7488817
2018-06-20,8.44,9.07,8.0992,8.71,5785452,8.44,0.0,9.07,8.0992,8.71,1.0,5785452
2018-06-21,7.66,8.419,7.56,8.35,4237800,7.66,0.0,8.419,7.56,8.35,1.0,4237800
2018-06-22,7.66,7.77,7.27,7.7,8618270,7.66,0.0,7.77,7.27,7.7,1.0,8618270
2018-06-25,7.43,7.75,7.11,7.6,3355023,7.43,0.0,7.75,7.11,7.6,1.0,3355023
2018-06-26,7.5,8.14,7.39,7.43,4150886,7.5,0.0,8.14,7.39,7.43,1.0,4150886
2018-06-27,7.1,7.79,7.03,7.5,2585176,7.1,0.0,7.79,7.03,7.5,1.0,2585176
2018-06-28,6.92,7.15,6.78,7.05,2305630,6.92,0.0,7.15,6.78,7.05,1.0,2305630
2018-06-29,6.88,7.1699,6.8,6.97,2438273,6.88,0.0,7.1699,6.8,6.97,1.0,2438273
2018-07-02,6.95,7.0,6.71,6.86,1641800,6.95,0.0,7.0,6.71,6.86,1.0,1641800
2018-07-03,7.02,7.17,6.72,6.95,1462813,7.02,0.0,7.17,6.72,6.95,1.0,1462813
2018-07-05,6.88,7.11,6.8599,7.02,1031355,6.88,0.0,7.11,6.8599,7.02,1.0,1031355
2018-07-06,6.86,6.98,6.72,6.87,1614702,6.86,0.0,6.98,6.72,6.87,1.0,1614702
2018-07-09,7.23,7.3287,6.88,6.97,2176149,7.23,0.0,7.3287,6.88,6.97,1.0,2176149
2018-07-10,7.8,7.95,7.34,7.34,3384780,7.8,0.0,7.95,7.34,7.34,1.0,3384780
2018-07-11,7.84,7.85,7.37,7.74,2200055,7.84,0.0,7.85,7.37,7.74,1.0,2200055
2018-07-12,8.06,8.33,7.67,7.95,2259111,8.06,0.0,8.33,7.67,7.95,1.0,2259111
2018-07-13,8.5,8.63,8.2,8.38,3005542,8.5,0.0,8.63,8.2,8.38,1.0,3005542
2018-07-16,8.24,8.52,8.0,8.52,2085127,8.24,0.0,8.52,8.0,8.52,1.0,2085127
2018-07-17,8.1,8.4399,8.01,8.15,1787469,8.1,0.0,8.4399,8.01,8.15,1.0,1787469
2018-07-18,8.07,8.189,7.82,8.14,1455178,8.07,0.0,8.189,7.82,8.14,1.0,1455178
2018-07-19,8.13,8.16,7.71,7.99,1493508,8.13,0.0,8.16,7.71,7.99,1.0,1493508
2018-07-20,8.31,8.5684,7.96,8.08,2156858,8.31,0.0,8.5684,7.96,8.08,1.0,2156858
2018-07-23,7.94,8.38,7.92,8.27,1644169,7.94,0.0,8.38,7.92,8.27,1.0,1644169
2018-07-24,7.89,8.195,7.7201,8.0,1760454,7.89,0.0,8.195,7.7201,8.0,1.0,1760454
2018-07-25,7.81,7.97,7.74,7.81,1055465,7.81,0.0,7.97,7.74,7.81,1.0,1055465
2018-07-26,7.98,8.05,7.7,7.8,1001991,7.98,0.0,8.05,7.7,7.8,1.0,1001991
2018-07-27,7.66,8.12,7.6,8.09,1482765,7.66,0.0,8.12,7.6,8.09,1.0,1482765
2018-07-30,7.52,7.739,7.4,7.62,1472320,7.52,0.0,7.739,7.4,7.62,1.0,1472320
2018-07-31,7.7,7.83,7.49,7.5,1208749,7.7,0.0,7.83,7.49,7.5,1.0,1208749
2018-08-01,7.74,7.84,7.58,7.7,1158558,7.74,0.0,7.84,7.58,7.7,1.0,1158558
2018-08-02,7.87,7.95,7.65,7.71,1230902,7.87,0.0,7.95,7.65,7.71,1.0,1230902
2018-08-03,7.79,7.945,7.7,7.89,1115474,7.79,0.0,7.945,7.7,7.89,1.0,1115474
2018-08-06,7.5,7.8,7.45,7.79,1550242,7.5,0.0,7.8,7.45,7.79,1.0,1550242
2018-08-07,7.69,7.7134,7.42,7.5,1031743,7.69,0.0,7.7134,7.42,7.5,1.0,1031743
2018-08-08,7.79,7.81,7.61,7.72,1129720,7.79,0.0,7.81,7.61,7.72,1.0,1129720
2018-08-09,8.67,9.14,7.88,7.88,7133885,8.67,0.0,9.14,7.88,7.88,1.0,7133885
2018-08-10,8.14,8.7653,8.02,8.75,3506750,8.14,0.0,8.7653,8.02,8.75,1.0,3506750
