date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
2015-08-19,41.0824845262,41.5306655747,40.9797549672,41.3066217457,3897,43.99,0.0,44.4699,43.88,44.23,1.0,3897
2015-08-20,40.9704159164,41.3719951014,40.9330597132,41.0544673737,258187,43.87,0.0,44.3,43.83,43.96,1.0,258187
2015-08-21,40.8770254083,41.0451283229,40.7369396461,40.8583473067,93133,43.77,0.0,43.95,43.62,43.75,1.0,93133
2015-08-24,40.6575577142,40.844574999,40.3957335155,40.5266456148,42020,43.48,0.055,43.68,43.2,43.34,1.0,42020
2015-08-25,40.6388559857,41.1344517904,40.6295051215,41.1344517904,34549,43.46,0.0,43.99,43.45,43.99,1.0,34549
2015-08-26,41.3214690752,41.4617320388,40.8913293202,41.3962759891,24997,44.19,0.0,44.34,43.73,44.27,1.0,24997
2015-08-27,41.1438026546,41.3775742606,41.0596448765,41.3775742606,9611,44.0,0.0,44.25,43.91,44.25,1.0,9611
2015-08-28,41.1625043831,41.3869251249,40.9941888268,41.237311297,63465,44.02,0.0,44.26,43.84,44.1,1.0,63465
2015-08-31,41.1999078401,41.4551864338,41.078346605,41.1063991977,1926,44.06,0.0,44.333,43.93,43.96,1.0,1926
2015-09-01,41.2186095686,41.312118211,41.0502940122,41.0502940122,1917,44.08,0.0,44.18,43.9,43.9,1.0,1917
2015-09-02,41.3457813222,41.6019014937,41.3457813222,41.3775742606,1962,44.216,0.0,44.4899,44.216,44.25,1.0,1962
2015-09-03,41.4757583352,41.4757583352,41.1812996202,41.1812996202,629,44.355,0.0,44.355,44.0401,44.0401,1.0,629
2015-09-04,41.1428675682,41.1625978918,41.1428675682,41.1625978918,890,43.999,0.0,44.0201,43.999,44.0201,1.0,890
2015-09-08,41.1428675682,41.1428675682,41.1428675682,41.1428675682,82,43.999,0.0,43.999,43.999,43.999,1.0,82
2015-09-09,41.1428675682,41.1428675682,41.1428675682,41.1428675682,98,43.999,0.0,43.999,43.999,43.999,1.0,98
2015-09-10,41.323339248,41.6761473558,41.3224041616,41.6084470987,1353,44.192,0.0,44.5693,44.191,44.4969,1.0,1353
2015-09-11,41.2653638898,41.4429368017,41.2560130255,41.3308199394,1739,44.13,0.0,44.3199,44.12,44.2,1.0,1739
2015-09-14,41.2653638898,41.2653638898,41.2653638898,41.2653638898,58,44.13,0.0,44.13,44.13,44.13,1.0,58
2015-09-15,41.6019014937,41.6019014937,41.6019014937,41.6019014937,118,44.4899,0.0,44.4899,44.4899,44.4899,1.0,118
2015-09-16,41.6113458666,41.6113458666,41.4972653229,41.4972653229,1463,44.5,0.0,44.5,44.378,44.378,1.0,1463
2015-09-17,41.4897846315,41.50848636,41.2700393219,41.50848636,9300,44.37,0.0,44.39,44.135,44.39,1.0,9300
2015-09-18,41.3214690752,41.3462488654,41.237311297,41.3462488654,11530,44.19,0.0,44.2165,44.1,44.2165,1.0,11530
2015-09-21,41.4069359743,41.4069359743,41.4069359743,41.4069359743,654,44.2164,0.065,44.2164,44.2164,44.2164,1.0,654
2015-09-22,41.4069359743,41.4069359743,41.4069359743,41.4069359743,159,44.2164,0.0,44.2164,44.2164,44.2164,1.0,159
2015-09-23,41.2042858051,41.522682559,41.2042858051,41.522682559,660,44.0,0.0,44.34,44.0,44.34,1.0,660
2015-09-24,41.1855565842,41.2885672988,40.9608059344,41.0825458697,5029,43.98,0.0,44.09,43.74,43.87,1.0,5029
2015-09-25,41.2674969253,41.5039533382,41.1761919738,41.1761919738,6187,44.0675,0.0,44.32,43.97,43.97,1.0,6187
2015-09-28,41.3072965196,41.3727551464,41.1105460549,41.3447549612,7734,44.11,0.0,44.1799,43.8999,44.15,1.0,7734
2015-09-29,40.8390659991,40.8390659991,40.8390659991,40.8390659991,132,43.61,0.0,43.61,43.61,43.61,1.0,132
2015-09-30,40.9701705448,41.0450874281,40.8531129147,40.8765244407,2676,43.75,0.0,43.83,43.625,43.65,1.0,2676
2015-10-01,40.8484306095,41.0075353404,40.8484306095,41.0075353404,886,43.62,0.0,43.7899,43.62,43.7899,1.0,886
2015-10-02,41.7695336894,41.7695336894,41.7695336894,41.7695336894,300,44.6036,0.0,44.6036,44.6036,44.6036,1.0,300
2015-10-05,41.0076289865,41.2885672988,40.9702641909,41.2885672988,1659,43.79,0.0,44.09,43.7501,44.09,1.0,1659
2015-10-06,40.9795351552,40.9795351552,40.9795351552,40.9795351552,434,43.76,0.0,43.76,43.76,43.76,1.0,434
2015-10-07,40.9888997656,41.0169935969,40.9888997656,41.0169935969,368,43.77,0.0,43.8,43.77,43.8,1.0,368
2015-10-08,41.1761919738,41.1761919738,41.1761919738,41.1761919738,309,43.97,0.0,43.97,43.97,43.97,1.0,309
2015-10-09,41.2604734675,41.4347488673,41.0732749054,41.4347488673,7283,44.06,0.0,44.2461,43.8601,44.2461,1.0,7283
2015-10-12,41.2112156168,41.2112156168,41.2112156168,41.2112156168,144,44.0074,0.0,44.0074,44.0074,44.0074,1.0,144
2015-10-13,41.1169139899,41.1169139899,41.1169139899,41.1169139899,119,43.9067,0.0,43.9067,43.9067,43.9067,1.0,119
2015-10-14,41.0702782301,41.1292752757,40.8952536615,40.9139828824,1213,43.8569,0.0,43.9199,43.67,43.69,1.0,1213
2015-10-15,40.9420767136,40.9448860967,40.9373944084,40.9448860967,514,43.72,0.0,43.723,43.715,43.723,1.0,514
2015-10-16,41.110639701,41.2136504155,40.8953473076,40.9420767136,17408,43.9,0.0,44.01,43.6701,43.72,1.0,17408
2015-10-19,41.084606084,41.1900515972,41.084606084,41.117850451,4369,43.8722,0.0,43.9848,43.8722,43.9077,1.0,4369
2015-10-20,41.3154437306,41.3154437306,41.3154437306,41.3154437306,434,44.1187,0.0,44.1187,44.1187,44.1187,1.0,434
2015-10-21,41.0357228177,41.0825458697,41.0168999508,41.0357228177,7973,43.82,0.0,43.87,43.7999,43.82,1.0,7973
2015-10-22,41.044993782,41.1012750906,40.9907726877,40.9907726877,6337,43.8299,0.0,43.89,43.772,43.772,1.0,6337
2015-10-23,41.2042858051,41.4346552212,41.1860248148,41.1949211947,9132,44.0,0.0,44.246,43.9805,43.99,1.0,9132
2015-10-26,41.1761919738,41.2328444111,41.0823965479,41.1386738035,20249,43.9,0.07,43.9604,43.8,43.86,1.0,20249
2015-10-27,41.035498835,41.241848772,40.9793153749,41.1105351757,14467,43.75,0.0,43.97,43.6901,43.83,1.0,14467
2015-10-28,41.2512283146,41.3919214534,41.1880101975,41.3484003758,26283,43.98,0.0,44.13,43.9126,44.0836,1.0,26283
2015-10-29,41.6357895608,41.6357895608,41.2699873997,41.4575782516,6422,44.39,0.0,44.39,44.0,44.2,1.0,6422
2015-10-30,41.4106805386,41.49247015,41.4106805386,41.49247015,322,44.15,0.0,44.2372,44.15,44.2372,1.0,322
2015-11-02,41.4458538233,41.5232350497,41.4458538233,41.5018496926,42530,44.1875,0.0,44.27,44.1875,44.2472,1.0,42530
2015-11-03,41.4458538233,41.4458538233,41.4458538233,41.4458538233,66,44.1875,0.0,44.1875,44.1875,44.1875,1.0,66
2015-11-04,41.5054139188,41.5054139188,41.5054139188,41.5054139188,321,44.251,0.0,44.251,44.251,44.251,1.0,321
2015-11-05,41.5054139188,41.5054139188,41.5054139188,41.5054139188,49,44.251,0.0,44.251,44.251,44.251,1.0,49
2015-11-06,41.7952417848,42.0671547245,41.7952417848,42.0671547245,473,44.56,0.0,44.8499,44.56,44.8499,1.0,473
2015-11-09,42.0906973764,42.1891825737,41.7577236145,42.1891825737,78256,44.875,0.0,44.98,44.52,44.98,1.0,78256
2015-11-10,41.9425006035,42.0297303496,41.9425006035,42.0109712644,13897,44.717,0.0,44.81,44.717,44.79,1.0,13897
2015-11-11,42.0332945758,42.0524288427,41.7952417848,41.7952417848,4543,44.8138,0.0,44.8342,44.56,44.56,1.0,4543
2015-11-12,41.8328537506,41.9358411283,41.8328537506,41.9264615857,1243,44.6001,0.0,44.7099,44.6001,44.6999,1.0,1243
2015-11-13,41.6970379739,41.7952417848,41.6826872737,41.730522941,3366,44.4553,0.0,44.56,44.44,44.491,1.0,3366
2015-11-16,41.8515190404,41.8984167533,41.8233804126,41.8498307227,31717,44.62,0.0,44.67,44.59,44.6182,1.0,31717
2015-11-17,41.6357895608,42.0953871477,41.6357895608,42.0953871477,6173,44.39,0.0,44.88,44.39,44.88,1.0,6173
2015-11-18,41.6921606118,41.9152061346,41.6233147691,41.9152061346,3110,44.4501,0.0,44.6879,44.3767,44.6879,1.0,3110
2015-11-19,41.6797796155,41.6894405444,41.6797796155,41.6894405444,225,44.4369,0.0,44.4472,44.4369,44.4472,1.0,225
2015-11-20,41.6751836397,41.6920668163,41.6751836397,41.6920668163,1486,44.432,0.0,44.45,44.432,44.45,1.0,1486
2015-11-23,41.6686179599,41.7625720026,41.6686179599,41.7625720026,95271,44.35,0.075,44.45,44.35,44.45,1.0,95271
2015-11-24,41.6310363428,41.7342918357,41.6310363428,41.7342918357,464,44.31,0.0,44.4199,44.31,44.4199,1.0,464
2015-11-25,41.6481359785,41.6696514543,41.5840593214,41.5840593214,1674,44.3282,0.0,44.3511,44.26,44.26,1.0,1674
2015-11-27,41.5886630695,41.7249903855,41.5886630695,41.7249903855,1786,44.2649,0.0,44.41,44.2649,44.41,1.0,1786
2015-11-30,41.6726579837,41.6726579837,41.5840593214,41.6487936568,96555,44.3543,0.0,44.3543,44.26,44.3289,1.0,96555
2015-12-01,41.4991248667,41.7813628112,41.4431282573,41.7813628112,5920,44.1696,0.0,44.47,44.11,44.47,1.0,5920
2015-12-02,41.5981524278,41.6110241317,41.4807098744,41.4807098744,2784,44.275,0.0,44.2887,44.15,44.15,1.0,2784
2015-12-03,41.7437811941,41.8094550699,41.5981524278,41.6968041727,6322,44.43,0.0,44.4999,44.275,44.38,1.0,6322
2015-12-04,41.706293531,41.7663301643,41.6780133641,41.7330704332,1155,44.3901,0.0,44.454,44.36,44.4186,1.0,1155
2015-12-07,41.5840593214,41.816125807,41.5840593214,41.816125807,951,44.26,0.0,44.507,44.26,44.507,1.0,951
2015-12-08,41.4738512292,41.4738512292,41.4290351508,41.4290351508,679,44.1427,0.0,44.1427,44.095,44.095,1.0,679
2015-12-09,41.5746639171,41.5746639171,41.5745699631,41.5745699631,1271,44.25,0.0,44.25,44.2499,44.2499,1.0,1271
2015-12-10,41.4808038284,41.6160036959,41.4808038284,41.6160036959,973,44.1501,0.0,44.294,44.1501,44.294,1.0,973
2015-12-11,41.2082431504,41.4807098744,41.2082431504,41.4807098744,4701,43.86,0.0,44.15,43.86,44.15,1.0,4701
2015-12-14,41.3527444681,41.4863471169,41.2176385547,41.2177325087,6073,44.0138,0.0,44.156,43.87,43.8701,1.0,6073
2015-12-15,41.4149420444,41.5683689962,41.4055466402,41.4055466402,6079,44.08,0.0,44.2433,44.07,44.07,1.0,6079
2015-12-16,41.5370823,41.6411833794,41.4831526795,41.6122455342,2208,44.21,0.0,44.3208,44.1526,44.29,1.0,2208
2015-12-17,41.5295659766,41.5295659766,41.5295659766,41.5295659766,355,44.202,0.0,44.202,44.202,44.202,1.0,355
2015-12-18,41.5295659766,41.5295659766,41.5295659766,41.5295659766,0,44.202,0.0,44.202,44.202,44.202,1.0,0
2015-12-21,41.5295659766,41.5295659766,41.5295659766,41.5295659766,9,44.132,0.07,44.132,44.132,44.132,1.0,9
2015-12-22,41.5276839152,41.5276839152,41.5276839152,41.5276839152,177,44.13,0.0,44.13,44.13,44.13,1.0,177
2015-12-23,41.4403562681,41.4403562681,41.4393211344,41.4393211344,465,44.0372,0.0,44.0372,44.0361,44.0361,1.0,465
2015-12-24,41.39593962,41.39593962,41.39593962,41.39593962,124,43.99,0.0,43.99,43.99,43.99,1.0,124
2015-12-28,41.301836552,41.301836552,41.2924262452,41.2924262452,422,43.89,0.0,43.89,43.88,43.88,1.0,422
2015-12-29,41.4556950682,41.6970694377,41.4241705404,41.5354003668,7916,44.0535,0.0,44.31,44.02,44.1382,1.0,7916
2015-12-30,41.5465986319,41.5653251424,41.5465986319,41.5653251424,526,44.1501,0.0,44.17,44.1501,44.17,1.0,526
2015-12-31,41.5634430811,41.5634430811,41.4909837187,41.4909837187,301,44.168,0.0,44.168,44.091,44.091,1.0,301
2016-01-04,41.4684930854,41.5088633016,41.301836552,41.5088633016,9659,44.0671,0.0,44.11,43.89,44.11,1.0,9659
2016-01-05,41.4684930854,41.4684930854,41.4684930854,41.4684930854,11,44.0671,0.0,44.0671,44.0671,44.0671,1.0,11
2016-01-06,41.3394777792,41.4909837187,41.3394777792,41.4909837187,384,43.93,0.0,44.091,43.93,44.091,1.0,384
2016-01-07,41.3033422011,41.4420501233,41.1795025636,41.4274641478,2195,43.8916,0.0,44.039,43.76,44.0235,1.0,2195
2016-01-08,41.1983231772,41.2641953248,41.1700922568,41.2641953248,5661,43.78,0.0,43.85,43.75,43.85,1.0,5661
2016-01-11,41.2641953248,41.2924262452,41.0948098024,41.0948098024,2374,43.85,0.0,43.88,43.67,43.67,1.0,2374
2016-01-12,41.1230407228,41.351711178,41.1230407228,41.351711178,1260,43.7,0.0,43.943,43.7,43.943,1.0,1260
2016-01-13,40.9611834458,41.1211586614,40.9160139731,41.1211586614,1527,43.528,0.0,43.698,43.48,43.698,1.0,1527
2016-01-14,41.1418613364,41.16068195,41.0948098024,41.0948098024,27801,43.72,0.0,43.74,43.67,43.67,1.0,27801
2016-01-15,40.8463777028,40.8501418255,40.8030902915,40.8313212119,26570,43.406,0.0,43.41,43.36,43.39,1.0,26570
2016-01-19,40.691672259,40.8501418255,40.691672259,40.8444956414,688,43.2416,0.0,43.41,43.2416,43.404,1.0,688
2016-01-20,40.5960635419,40.5960635419,40.5029015045,40.5960635419,1433,43.14,0.0,43.14,43.041,43.14,1.0,1433
2016-01-21,40.5678326215,40.6047210241,40.5678326215,40.6047210241,450,43.11,0.0,43.1492,43.11,43.1492,1.0,450
2016-01-22,40.6337988721,40.6337988721,40.6337988721,40.6337988721,100,43.1801,0.0,43.1801,43.1801,43.1801,1.0,100
2016-01-25,40.6337988721,40.6337988721,40.6337988721,40.6337988721,41,43.1151,0.065,43.1151,43.1151,43.1151,1.0,41
2016-01-26,40.6337988721,40.6337988721,40.6337988721,40.6337988721,68,43.1151,0.0,43.1151,43.1151,43.1151,1.0,68
2016-01-27,40.7730928892,40.8433996122,40.7730928892,40.8433996122,423,43.2629,0.0,43.3375,43.2629,43.3375,1.0,423
2016-01-28,40.7042940851,40.7042940851,40.7042940851,40.7042940851,717,43.1899,0.0,43.1899,43.1899,43.1899,1.0,717
2016-01-29,40.2680342713,40.6996760832,40.2680342713,40.4405967511,6827,42.727,0.0,43.185,42.727,42.9101,1.0,6827
2016-02-01,40.5253229496,40.5479417345,40.5253229496,40.5479417345,355,43.0,0.0,43.024,43.0,43.024,1.0,355
2016-02-02,40.3556820628,40.4310780125,40.3085595942,40.4028045313,8073,42.82,0.0,42.9,42.77,42.87,1.0,8073
2016-02-03,40.2708616194,40.3721749268,40.0164002893,40.3651065565,3959,42.73,0.0,42.8375,42.46,42.83,1.0,3959
2016-02-04,40.2708616194,40.2708616194,40.2708616194,40.2708616194,37,42.73,0.0,42.73,42.73,42.73,1.0,37
2016-02-05,40.2897106068,40.2991351005,40.0446737704,40.0446737704,938,42.75,0.0,42.76,42.49,42.49,1.0,938
2016-02-08,39.6582695283,40.28499836,39.6582695283,40.28499836,1101,42.08,0.0,42.745,42.08,42.745,1.0,1101
2016-02-09,39.6582695283,39.6582695283,39.6582695283,39.6582695283,286,42.08,0.0,42.08,42.08,42.08,1.0,286
2016-02-10,39.6423421339,39.6423421339,39.6205715535,39.6205715535,313,42.0631,0.0,42.0631,42.04,42.04,1.0,313
2016-02-11,39.4641249579,39.7430899717,39.4416004179,39.5075718739,1724,41.874,0.0,42.17,41.8501,41.9201,1.0,1724
2016-02-12,39.9127308585,39.9315798459,39.1304978806,39.4886286415,2081,42.35,0.0,42.37,41.52,41.9,1.0,2081
2016-02-16,39.9720109239,40.097639425,39.5451756038,40.097639425,1253,42.4129,0.0,42.5462,41.96,42.5462,1.0,1253
2016-02-17,39.9720109239,39.9720109239,39.9720109239,39.9720109239,65,42.4129,0.0,42.4129,42.4129,42.4129,1.0,65
2016-02-18,39.9720109239,39.9720109239,39.9720109239,39.9720109239,0,42.4129,0.0,42.4129,42.4129,42.4129,1.0,0
2016-02-19,39.9410043396,39.9975513018,39.9127308585,39.9127308585,300,42.38,0.0,42.44,42.35,42.35,1.0,300
2016-02-22,39.9410043396,39.9410043396,39.9410043396,39.9410043396,19,42.315,0.065,42.315,42.315,42.315,1.0,19
2016-02-23,39.8385915079,40.1345032381,39.8385915079,40.1345032381,607,42.2065,0.0,42.52,42.2065,42.52,1.0,607
2016-02-24,39.8385915079,39.8385915079,39.8385915079,39.8385915079,57,42.2065,0.0,42.2065,42.2065,42.2065,1.0,57
2016-02-25,39.6879455362,39.889090001,39.6879455362,39.889090001,488,42.0469,0.0,42.26,42.0469,42.26,1.0,488
2016-02-26,39.7130531982,40.0117966195,39.6908716171,39.6908716171,1432,42.0735,0.0,42.39,42.05,42.05,1.0,1432
2016-02-29,39.9693212516,40.1628201501,39.9693212516,40.1533811794,1277,42.345,0.0,42.55,42.345,42.54,1.0,1277
2016-03-01,40.2100150033,40.3110119894,39.9131593761,39.9131593761,1407,42.6,0.0,42.707,42.2855,42.2855,1.0,1407
2016-03-02,40.3893554458,40.3893554458,40.1912314517,40.1912314517,639,42.79,0.0,42.79,42.5801,42.5801,1.0,639
2016-03-03,40.3111063791,40.3111063791,40.0921222598,40.0921222598,982,42.7071,0.0,42.7071,42.4751,42.4751,1.0,982
2016-03-04,40.4554282404,40.5090415938,40.2595695993,40.3799164752,10543,42.86,0.0,42.9168,42.6525,42.78,1.0,10543
2016-03-07,40.4035139018,40.5215010351,40.1581006647,40.5215010351,1095,42.805,0.0,42.93,42.545,42.93,1.0,1095
2016-03-08,40.2288929447,40.4507087551,40.2288929447,40.3893554458,7006,42.62,0.0,42.855,42.62,42.79,1.0,7006
2016-03-09,40.4271113285,40.4271113285,40.1628201501,40.1628201501,7383,42.83,0.0,42.83,42.55,42.55,1.0,7383
2016-03-10,40.1864175767,40.549817947,40.1864175767,40.247770886,2132,42.575,0.0,42.96,42.575,42.64,1.0,2132
2016-03-11,40.1864175767,40.1864175767,40.1864175767,40.1864175767,86,42.575,0.0,42.575,42.575,42.575,1.0,86
2016-03-14,40.1864175767,40.1864175767,40.1864175767,40.1864175767,5,42.575,0.0,42.575,42.575,42.575,1.0,5
2016-03-15,40.1864175767,40.1864175767,40.1864175767,40.1864175767,16,42.575,0.0,42.575,42.575,42.575,1.0,16
2016-03-16,40.7669142722,41.0255420682,40.7385973602,40.8046701548,5746,43.19,0.0,43.464,43.16,43.23,1.0,5746
2016-03-17,40.7669142722,40.7669142722,40.7669142722,40.7669142722,213,43.19,0.0,43.19,43.19,43.19,1.0,213
2016-03-18,40.7669142722,40.7669142722,40.7669142722,40.7669142722,109,43.19,0.0,43.19,43.19,43.19,1.0,109
2016-03-21,40.6866830216,40.6961362472,40.507071735,40.6961362472,488,43.04,0.065,43.05,42.85,43.05,1.0,488
2016-03-22,41.0648120459,41.0648120459,41.0648120459,41.0648120459,380,43.44,0.0,43.44,43.44,43.44,1.0,380
2016-03-23,40.8095749545,41.0874052551,40.5354314118,40.941920113,919,43.17,0.0,43.4639,42.88,43.31,1.0,919
2016-03-24,40.5921507655,40.6016039911,40.4125394789,40.4125394789,10120,42.94,0.0,42.95,42.75,42.75,1.0,10120
2016-03-28,40.5921507655,40.5921507655,40.5921507655,40.5921507655,0,42.94,0.0,42.94,42.94,42.94,1.0,0
2016-03-29,40.2140217411,40.8748022112,40.2140217411,40.554337863,4276,42.54,0.0,43.239,42.54,42.9,1.0,4276
2016-03-30,40.5212515734,40.5377947182,40.5212515734,40.530704799,3702,42.865,0.0,42.8825,42.865,42.875,1.0,3702
2016-03-31,40.5212515734,40.5212515734,40.5212515734,40.5212515734,0,42.865,0.0,42.865,42.865,42.865,1.0,0
2016-04-01,40.802012374,40.8095749545,40.3558201253,40.3558201253,13890,43.162,0.0,43.17,42.69,42.69,1.0,13890
2016-04-04,40.802012374,40.802012374,40.802012374,40.802012374,76,43.162,0.0,43.162,43.162,43.162,1.0,76
2016-04-05,40.802012374,40.802012374,40.802012374,40.802012374,192,43.162,0.0,43.162,43.162,43.162,1.0,192
2016-04-06,40.4314459301,40.7244013918,40.1119269045,40.7244013918,2704,42.77,0.0,43.0799,42.432,43.0799,1.0,2704
2016-04-07,40.5610496532,40.5610496532,40.0249572289,40.0911298082,1633,42.9071,0.0,42.9071,42.34,42.41,1.0,1633
2016-04-08,40.2321719343,40.2321719343,40.2321719343,40.2321719343,349,42.5592,0.0,42.5592,42.5592,42.5592,1.0,349
2016-04-11,41.4712062149,41.4712062149,41.4712062149,41.4712062149,149,43.8699,0.0,43.8699,43.8699,43.8699,1.0,149
2016-04-12,40.1573023875,40.2718754818,40.1573023875,40.1828260966,958,42.48,0.0,42.6012,42.48,42.507,1.0,958
2016-04-13,40.731491311,40.731491311,40.1951152899,40.1951152899,588,43.0874,0.0,43.0874,42.52,42.52,1.0,588
2016-04-14,40.4219927045,40.4219927045,40.2140217411,40.4219927045,772,42.76,0.0,42.76,42.54,42.76,1.0,772
2016-04-15,40.289647546,40.3734031249,40.2423814179,40.2707410948,9605,42.62,0.0,42.7086,42.57,42.6,1.0,9605
2016-04-18,40.3236791582,40.8190281801,40.3236791582,40.8190281801,1193,42.656,0.0,43.18,42.656,43.18,1.0,1193
2016-04-19,40.507071735,40.5921507655,40.4787120582,40.4787120582,1527,42.85,0.0,42.94,42.82,42.82,1.0,1527
2016-04-20,40.8299939218,40.8299939218,40.4040315759,40.4040315759,877,43.1916,0.0,43.1916,42.741,42.741,1.0,877
2016-04-21,40.8299939218,40.8299939218,40.8299939218,40.8299939218,72,43.1916,0.0,43.1916,43.1916,43.1916,1.0,72
2016-04-22,40.9685782092,40.9685782092,40.9685782092,40.9685782092,303,43.3382,0.0,43.3382,43.3382,43.3382,1.0,303
2016-04-25,40.6630499575,41.1648291538,40.6630499575,41.1648291538,345,42.95,0.065,43.48,42.95,43.48,1.0,345
2016-04-26,41.1925690225,41.1925690225,40.8151931969,40.8151931969,459,43.5093,0.0,43.5093,43.1107,43.1107,1.0,459
2016-04-27,41.1925690225,41.1925690225,41.1925690225,41.1925690225,89,43.5093,0.0,43.5093,43.5093,43.5093,1.0,89
2016-04-28,40.8250394301,40.8250394301,40.8250394301,40.8250394301,343,43.1211,0.0,43.1211,43.1211,43.1211,1.0,343
2016-04-29,41.0795266904,41.0795266904,40.6447776208,41.0693017558,927,43.3899,0.0,43.3899,42.9307,43.3791,1.0,927
2016-05-02,41.0795266904,41.0795266904,41.0795266904,41.0795266904,94,43.3899,0.0,43.3899,43.3899,43.3899,1.0,94
2016-05-03,40.6819850216,40.6819850216,40.5305045095,40.6157122975,3368,42.97,0.0,42.97,42.81,42.9,1.0,3368
2016-05-04,40.7899148864,40.8221044952,40.7899148864,40.8221044952,308,43.084,0.0,43.118,43.084,43.118,1.0,308
2016-05-05,40.7899148864,40.7899148864,40.7899148864,40.7899148864,3,43.084,0.0,43.084,43.084,43.084,1.0,3
2016-05-06,40.5683746375,40.5683746375,40.5683746375,40.5683746375,1451,42.85,0.0,42.85,42.85,42.85,1.0,1451
2016-05-09,40.6393811275,40.6393811275,40.5494395735,40.5494395735,934,42.925,0.0,42.925,42.83,42.83,1.0,934
2016-05-10,40.5305045095,40.9186733217,40.5305045095,40.9186733217,8673,42.81,0.0,43.22,42.81,43.22,1.0,8673
2016-05-11,40.5974399608,40.5974399608,40.5590017808,40.5872150262,499,42.8807,0.0,42.8807,42.8401,42.8699,1.0,499
2016-05-12,40.4784330835,40.5115694455,40.4784330835,40.4926343815,726,42.755,0.0,42.79,42.755,42.77,1.0,726
2016-05-13,40.5626941183,40.6630499575,40.5626941183,40.6062447655,1400,42.844,0.0,42.95,42.844,42.89,1.0,1400
2016-05-16,40.6084222979,40.6084222979,40.6084222979,40.6084222979,364,42.8923,0.0,42.8923,42.8923,42.8923,1.0,364
2016-05-17,40.6084222979,40.6084222979,40.6084222979,40.6084222979,83,42.8923,0.0,42.8923,42.8923,42.8923,1.0,83
2016-05-18,40.7012041115,40.7293226816,40.7012041115,40.7293226816,226,42.9903,0.0,43.02,42.9903,43.02,1.0,226
2016-05-19,40.7012041115,40.7012041115,40.7012041115,40.7012041115,201,42.9903,0.0,42.9903,42.9903,42.9903,1.0,201
2016-05-20,40.7899148864,40.8057256649,40.7899148864,40.8057256649,364,43.084,0.0,43.1007,43.084,43.1007,1.0,364
2016-05-23,40.6349313875,40.7348705261,40.6349313875,40.7348705261,571,42.8553,0.065,42.9607,42.8553,42.9607,1.0,571
2016-05-24,40.6349313875,40.6349313875,40.6349313875,40.6349313875,70,42.8553,0.0,42.8553,42.8553,42.8553,1.0,70
2016-05-25,40.7248197209,40.7721343606,40.6786429083,40.6786429083,926,42.9501,0.0,43.0,42.9014,42.9014,1.0,926
2016-05-26,40.6640407951,40.6640407951,40.6204240932,40.65835166,1484,42.886,0.0,42.886,42.84,42.88,1.0,1484
2016-05-27,40.8107256598,40.8107256598,40.6488697683,40.6489645872,2866,43.0407,0.0,43.0407,42.87,42.8701,1.0,2866
2016-05-31,40.7599027203,40.8004852168,40.7599027203,40.8004852168,637,42.9871,0.0,43.0299,42.9871,43.0299,1.0,637
2016-06-01,40.6441288225,40.7721343606,40.6441288225,40.7721343606,24528,42.865,0.0,43.0,42.865,43.0,1.0,24528
2016-06-02,40.5844877236,40.5844877236,40.5844877236,40.5844877236,100,42.8021,0.0,42.8021,42.8021,42.8021,1.0,100
2016-06-03,40.3833768004,40.48672942,40.3833768004,40.3928586921,1001,42.59,0.0,42.699,42.59,42.6,1.0,1001
2016-06-06,40.4687138258,40.5148906384,40.3738949087,40.3833768004,2761,42.68,0.0,42.7287,42.58,42.59,1.0,2761
2016-06-07,40.4208302726,40.4208302726,40.4208302726,40.4208302726,188,42.6295,0.0,42.6295,42.6295,42.6295,1.0,188
2016-06-08,40.4208302726,40.4208302726,40.4208302726,40.4208302726,214,42.6295,0.0,42.6295,42.6295,42.6295,1.0,214
2016-06-09,40.3175724719,40.3175724719,40.2885578833,40.3175724719,1215,42.5206,0.0,42.5206,42.49,42.5206,1.0,1215
2016-06-10,40.3175724719,40.3175724719,40.3175724719,40.3175724719,71,42.5206,0.0,42.5206,42.5206,42.5206,1.0,71
2016-06-13,40.5350870678,40.5350870678,40.5350870678,40.5350870678,501,42.75,0.0,42.75,42.75,42.75,1.0,501
2016-06-14,40.1084019407,40.1084019407,40.1084019407,40.1084019407,2363,42.3,0.0,42.3,42.3,42.3,1.0,2363
2016-06-15,40.1084019407,40.1084019407,40.1084019407,40.1084019407,85,42.3,0.0,42.3,42.3,42.3,1.0,85
2016-06-16,40.0093161724,40.0093161724,39.8713546479,39.8713546479,1306,42.1955,0.0,42.1955,42.05,42.05,1.0,1306
2016-06-17,40.0704743739,40.0704743739,39.9661735651,40.0041011319,3460,42.26,0.0,42.26,42.15,42.19,1.0,3460
2016-06-20,40.216779963,40.216779963,40.216779963,40.216779963,531,42.3493,0.065,42.3493,42.3493,42.3493,1.0,531
2016-06-21,40.3602712475,40.3659691145,40.2744233844,40.3659691145,747,42.5004,0.0,42.5064,42.41,42.5064,1.0,747
2016-06-22,40.4807811349,40.4807811349,40.4571349868,40.4571349868,432,42.6273,0.0,42.6273,42.6024,42.6024,1.0,432
2016-06-23,40.4807811349,40.4807811349,40.4807811349,40.4807811349,47,42.6273,0.0,42.6273,42.6273,42.6273,1.0,47
