date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
2003-04-29,12.9449054515,12.9449054515,12.9449054515,12.9449054515,0,2.5,0.0,2.5,2.5,2.5,1.0,0
2003-04-30,12.9449054515,12.9449054515,12.4788888552,12.4788888552,500,2.5,0.0,2.5,2.41,2.41,1.0,3600
2003-05-01,12.9449054515,13.2038035605,12.9449054515,12.9449054515,833,2.5,0.0,2.55,2.5,2.5,1.0,6000
2003-05-02,13.2038035605,13.2038035605,12.7895665861,13.1520239387,750,2.55,0.0,2.55,2.47,2.54,1.0,5400
2003-05-05,12.8931258297,13.1002443169,12.8931258297,12.9449054515,1000,2.49,0.0,2.53,2.49,2.5,1.0,7200
2003-05-06,13.1002443169,13.1002443169,12.6860073425,12.6860073425,500,2.53,0.0,2.53,2.45,2.45,1.0,3600
2003-05-07,12.9449054515,12.9449054515,12.7377869643,12.7377869643,416,2.5,0.0,2.5,2.46,2.46,1.0,3000
2003-05-08,13.0484646951,13.0484646951,12.6860073425,12.7895665861,916,2.52,0.0,2.52,2.45,2.47,1.0,6600
2003-05-09,12.7895665861,13.1002443169,12.530668477,13.0484646951,750,2.47,0.0,2.53,2.42,2.52,1.0,5400
2003-05-12,1.0873720579,1.0873720579,1.0873720579,1.0873720579,4416,0.21,0.0,0.21,0.21,0.21,1.0,31800
2003-05-13,13.4627016695,14.7571922147,12.9449054515,14.7571922147,2416,2.6,0.0,2.85,2.5,2.85,1.0,17400
2003-05-14,13.4627016695,14.2393959966,13.2038035605,14.2393959966,500,2.6,0.0,2.75,2.55,2.75,1.0,3600
2003-05-15,13.7215997786,13.7215997786,12.9449054515,13.0484646951,833,2.65,0.0,2.65,2.5,2.52,1.0,6000
2003-05-16,14.0322775094,14.0322775094,13.4627016695,13.4627016695,416,2.71,0.0,2.71,2.6,2.6,1.0,3000
2003-05-19,13.8251590222,14.394734862,13.4627016695,14.394734862,166,2.67,0.0,2.78,2.6,2.78,1.0,1200
2003-05-20,13.1520239387,13.7215997786,12.9449054515,13.7215997786,1083,2.54,0.0,2.65,2.5,2.65,1.0,7800
2003-05-21,13.1002443169,13.1002443169,12.9449054515,12.9449054515,0,2.53,0.0,2.53,2.5,2.5,1.0,0
2003-05-22,13.2555831823,13.7215997786,12.9449054515,12.9449054515,750,2.56,0.0,2.65,2.5,2.5,1.0,5400
2003-05-23,13.0484646951,13.876938644,12.9966850733,13.876938644,166,2.52,0.0,2.68,2.51,2.68,1.0,1200
2003-05-27,13.8251590222,14.0322775094,13.5144812913,13.5662609132,916,2.67,0.0,2.71,2.61,2.62,1.0,6600
2003-05-28,13.9804978876,14.7571922147,13.5662609132,13.5662609132,416,2.7,0.0,2.85,2.62,2.62,1.0,3000
2003-05-29,14.4982941057,14.6018533493,13.876938644,13.9804978876,1666,2.8,0.0,2.82,2.68,2.7,1.0,12000
2003-05-30,15.8963438944,16.1552420035,14.4982941057,14.4982941057,3000,3.07,0.0,3.12,2.8,2.8,1.0,21600
2003-06-02,17.863969523,19.1584600682,16.1552420035,17.605071414,4666,3.45,0.0,3.7,3.12,3.4,1.0,33600
2003-06-03,17.8121899012,17.8121899012,17.0924531581,17.5532917922,916,3.44,0.0,3.44,3.301,3.39,1.0,6600
2003-06-04,18.1228676321,19.0031212028,17.8121899012,17.8121899012,1166,3.5,0.0,3.67,3.44,3.44,1.0,8400
2003-06-05,17.4497325486,18.6406638501,17.346173305,18.1228676321,1583,3.37,0.0,3.6,3.35,3.5,1.0,11400
2003-06-06,17.6102493762,17.863969523,17.346173305,17.605071414,1000,3.401,0.0,3.45,3.35,3.4,1.0,7200
2003-06-09,17.346173305,18.1176896699,17.346173305,18.1176896699,583,3.35,0.0,3.499,3.35,3.499,1.0,4200
2003-06-10,17.5843595653,17.605071414,17.346173305,17.605071414,1083,3.396,0.0,3.4,3.35,3.4,1.0,7800
2003-06-11,18.0193083885,18.0193083885,17.3979529268,17.3979529268,750,3.48,0.0,3.48,3.36,3.36,1.0,5400
2003-06-12,17.5015121704,18.0193083885,17.5015121704,18.0193083885,83,3.38,0.0,3.48,3.38,3.48,1.0,600
2003-06-13,17.346173305,17.6568510358,17.087275196,17.605071414,1000,3.35,0.0,3.41,3.3,3.4,1.0,7200
2003-06-16,17.1908344396,17.4497325486,17.1390548178,17.1390548178,1333,3.32,0.0,3.37,3.31,3.31,1.0,9600
2003-06-17,18.8995619592,19.1584600682,18.2782064975,19.0549008246,3583,3.65,0.0,3.7,3.53,3.68,1.0,25800
2003-06-18,16.8283770869,19.21023969,16.315758831,18.2782064975,2416,3.25,0.0,3.71,3.151,3.53,1.0,17400
2003-06-19,15.999903138,17.346173305,15.999903138,17.346173305,1083,3.09,0.0,3.35,3.09,3.35,1.0,7800
2003-06-20,15.48210692,15.999903138,15.1196495673,15.999903138,1666,2.99,0.0,3.09,2.92,3.09,1.0,12000
2003-06-23,15.9066998188,16.8801567087,15.5338865418,15.5338865418,1333,3.072,0.0,3.26,3.0,3.0,1.0,9600
2003-06-24,15.741005029,15.8963438944,15.5338865418,15.8963438944,833,3.04,0.0,3.07,3.0,3.07,1.0,6000
2003-06-25,15.5338865418,15.741005029,14.5500737275,15.6633355963,1583,3.0,0.0,3.04,2.81,3.025,1.0,11400
2003-06-26,15.6892254072,15.8134964995,15.2749884328,15.2749884328,83,3.03,0.0,3.054,2.95,2.95,1.0,600
2003-06-27,16.6212585997,16.6212585997,15.6374457854,15.741005029,1166,3.21,0.0,3.21,3.02,3.04,1.0,8400
2003-06-30,15.8031405752,16.6730382215,15.8031405752,16.6678602593,166,3.052,0.0,3.22,3.052,3.219,1.0,1200
2003-07-01,15.7927846508,15.7927846508,15.7927846508,15.7927846508,0,3.05,0.0,3.05,3.05,3.05,1.0,0
2003-07-02,15.9015218566,15.9015218566,15.7927846508,15.7927846508,83,3.071,0.0,3.071,3.05,3.05,1.0,600
2003-07-03,15.8445642726,15.8445642726,15.8445642726,15.8445642726,0,3.06,0.0,3.06,3.06,3.06,1.0,0
2003-07-07,16.1086403438,16.6730382215,15.7927846508,15.8445642726,750,3.111,0.0,3.22,3.05,3.06,1.0,5400
2003-07-08,16.9837159523,16.9837159523,15.741005029,15.8445642726,333,3.28,0.0,3.28,3.04,3.06,1.0,2400
2003-07-09,17.2943936832,17.346173305,16.6264365619,16.6264365619,916,3.34,0.0,3.35,3.211,3.211,1.0,6600
2003-07-10,16.8749787466,17.346173305,16.8283770869,17.346173305,1250,3.259,0.0,3.35,3.25,3.35,1.0,9000
2003-07-11,17.5532917922,17.5532917922,16.8283770869,16.8283770869,1000,3.39,0.0,3.39,3.25,3.25,1.0,7200
2003-07-14,16.5694789779,17.5532917922,15.8963438944,17.1908344396,4833,3.2,0.0,3.39,3.07,3.32,1.0,34800
2003-07-15,17.2426140614,18.2264268757,16.5694789779,16.5694789779,5916,3.33,0.0,3.52,3.2,3.2,1.0,42600
2003-07-16,18.3817657411,19.4173581772,17.605071414,19.2620193118,3666,3.55,0.0,3.75,3.4,3.72,1.0,26400
2003-07-17,19.3707565176,20.1940525043,18.1746472539,18.1746472539,1750,3.741,0.0,3.9,3.51,3.51,1.0,12600
2003-07-18,19.9351543953,20.2976117479,19.2620193118,20.1940525043,916,3.85,0.0,3.92,3.72,3.9,1.0,6600
2003-07-21,19.2620193118,20.6082894788,18.0193083885,19.9351543953,2333,3.72,0.0,3.98,3.48,3.85,1.0,16800
2003-07-22,20.2976117479,20.4529506133,18.3299861193,18.3299861193,1083,3.92,0.0,3.95,3.54,3.54,1.0,7800
2003-07-23,18.6406638501,20.4529506133,18.6406638501,19.5726970426,1500,3.6,0.0,3.95,3.6,3.78,1.0,10800
2003-07-24,19.9299764331,19.9299764331,18.6872655098,18.6872655098,1583,3.849,0.0,3.849,3.609,3.609,1.0,11400
2003-07-25,20.0904932607,20.2458321261,18.951341581,19.1584600682,1416,3.88,0.0,3.91,3.66,3.7,1.0,10200
2003-07-28,19.8315951517,20.556509857,18.3817657411,20.1940525043,1166,3.83,0.0,3.97,3.55,3.9,1.0,8400
2003-07-29,19.469137799,20.1940525043,18.8995619592,20.1940525043,500,3.76,0.0,3.9,3.65,3.9,1.0,3600
2003-07-30,19.3137989336,19.9351543953,18.6406638501,18.7442230937,1166,3.73,0.0,3.85,3.6,3.62,1.0,8400
2003-07-31,18.6976214341,19.3137989336,18.6458418123,18.6458418123,500,3.611,0.0,3.73,3.601,3.601,1.0,3600
2003-08-01,19.0031212028,19.0031212028,18.6406638501,18.8995619592,666,3.67,0.0,3.67,3.6,3.65,1.0,4800
2003-08-04,19.1066804464,19.5209174208,18.7442230937,19.4173581772,666,3.69,0.0,3.77,3.62,3.75,1.0,4800
2003-08-05,19.21023969,19.5209174208,18.8995619592,19.5209174208,1000,3.71,0.0,3.77,3.65,3.77,1.0,7200
2003-08-06,18.951341581,19.1584600682,18.951341581,19.1584600682,166,3.66,0.0,3.7,3.66,3.7,1.0,1200
2003-08-07,18.6924434719,18.7960027156,18.6924434719,18.7494010559,666,3.61,0.0,3.63,3.61,3.621,1.0,4800
2003-08-08,18.1746472539,18.7390451316,18.1746472539,18.7390451316,166,3.51,0.0,3.619,3.51,3.619,1.0,1200
2003-08-11,18.7442230937,18.7442230937,18.0193083885,18.0193083885,500,3.62,0.0,3.62,3.48,3.48,1.0,3600
2003-08-12,18.3817657411,18.7442230937,18.1746472539,18.6924434719,1166,3.55,0.0,3.62,3.51,3.61,1.0,8400
2003-08-13,18.2264268757,19.21023969,17.6568510358,17.6568510358,250,3.52,0.0,3.71,3.41,3.41,1.0,1800
2003-08-14,18.2264268757,19.1584600682,17.6568510358,17.6568510358,333,3.52,0.0,3.7,3.41,3.41,1.0,2400
2003-08-15,17.863969523,17.863969523,17.863969523,17.863969523,0,3.45,0.0,3.45,3.45,3.45,1.0,0
2003-08-18,19.21023969,19.3655785554,17.7086306576,18.1746472539,2750,3.71,0.0,3.74,3.42,3.51,1.0,19800
2003-08-19,19.5053835343,19.6762562863,18.6406638501,18.6406638501,3833,3.767,0.0,3.8,3.6,3.6,1.0,27600
2003-08-20,21.6956615367,21.6956615367,19.469137799,19.6503664754,5083,4.19,0.0,4.19,3.76,3.795,1.0,36600
2003-08-21,20.9552129449,22.0063392675,20.6082894788,21.6438819149,5083,4.047,0.0,4.25,3.98,4.18,1.0,36600
2003-08-22,21.7474411585,22.679474351,20.4529506133,20.4529506133,2916,4.2,0.0,4.38,3.95,3.95,1.0,21000
2003-08-25,20.9707468314,22.3687966202,20.4529506133,21.7474411585,3000,4.05,0.0,4.32,3.95,4.2,1.0,21600
2003-08-26,20.7118487224,22.7830335946,19.6762562863,19.6762562863,1250,4.0,0.0,4.4,3.8,3.8,1.0,9000
2003-08-27,20.8671875878,21.3642719571,20.4011709915,20.4011709915,833,4.03,0.0,4.126,3.94,3.94,1.0,6000
2003-08-28,20.6082894788,21.1778653186,19.6762562863,21.1778653186,416,3.98,0.0,4.09,3.8,4.09,1.0,3000
2003-08-29,20.2976117479,20.9707468314,20.0438916011,20.7118487224,583,3.92,0.0,4.05,3.871,4.0,1.0,4200
2003-09-02,21.3280262219,21.7474411585,20.4529506133,20.4529506133,2333,4.119,0.0,4.2,3.95,3.95,1.0,16800
2003-09-03,23.3526094345,23.3526094345,21.1778653186,21.4885430495,7500,4.51,0.0,4.51,4.09,4.15,1.0,54000
2003-09-04,1.0873720579,1.0873720579,1.0873720579,1.0873720579,1583,0.21,0.0,0.21,0.21,0.21,1.0,11400
2003-09-05,1.0873720579,1.0873720579,1.0873720579,1.0873720579,1666,0.21,0.0,0.21,0.21,0.21,1.0,12000
2003-09-08,22.93837246,24.5953203578,22.93837246,23.6632871653,2166,4.43,0.0,4.75,4.43,4.57,1.0,15600
2003-09-09,23.3008298127,23.7668464089,22.7830335946,22.7830335946,1416,4.5,0.0,4.59,4.4,4.4,1.0,10200
2003-09-10,21.2814245622,23.0937113254,21.1778653186,23.0937113254,1333,4.11,0.0,4.46,4.09,4.46,1.0,9600
2003-09-11,21.1260856968,21.7008394989,20.4529506133,21.2814245622,5833,4.08,0.0,4.191,3.95,4.11,1.0,42000
2003-09-12,21.4885430495,21.7992207803,20.1370949203,21.7992207803,3250,4.15,0.0,4.21,3.889,4.21,1.0,23400
2003-09-15,21.6956615367,21.7474411585,20.6600691006,21.0225264532,7666,4.19,0.0,4.2,3.99,4.06,1.0,55200
2003-09-16,21.074306075,21.5403226713,20.7118487224,21.390161768,5166,4.07,0.0,4.16,4.0,4.131,1.0,37200
2003-09-17,21.1726873564,21.2296449404,20.9189672096,21.2296449404,1583,4.089,0.0,4.1,4.04,4.1,1.0,11400
2003-09-18,21.6956615367,21.6956615367,21.0225264532,21.0225264532,2583,4.19,0.0,4.19,4.06,4.06,1.0,18600
2003-09-19,21.2296449404,21.6438819149,19.4173581772,21.5403226713,6666,4.1,0.0,4.18,3.75,4.16,1.0,48000
2003-09-22,20.8671875878,21.7474411585,20.815407966,21.7474411585,1333,4.03,0.0,4.2,4.02,4.2,1.0,9600
2003-09-23,21.2296449404,21.7474411585,21.2296449404,21.7474411585,916,4.1,0.0,4.2,4.1,4.2,1.0,6600
2003-09-24,20.7118487224,21.7474411585,20.6600691006,21.6956615367,1750,4.0,0.0,4.2,3.99,4.19,1.0,12600
2003-09-25,19.9869340171,21.5403226713,18.951341581,21.5403226713,2166,3.86,0.0,4.16,3.66,4.16,1.0,15600
2003-09-26,19.9351543953,19.9351543953,19.6244766644,19.6244766644,416,3.85,0.0,3.85,3.79,3.79,1.0,3000
2003-09-29,20.7118487224,21.3849838059,19.7798155299,20.6548911384,1583,4.0,0.0,4.13,3.82,3.989,1.0,11400
2003-09-30,20.1422728825,20.6600691006,19.5209174208,20.0904932607,416,3.89,0.0,3.99,3.77,3.88,1.0,3000
2003-10-01,20.815407966,21.074306075,20.8102300038,21.074306075,333,4.02,0.0,4.07,4.019,4.07,1.0,2400
2003-10-02,19.7332138702,21.074306075,19.7332138702,21.074306075,166,3.811,0.0,4.07,3.811,4.07,1.0,1200
2003-10-03,19.7280359081,20.7118487224,19.7280359081,20.3493913697,1583,3.81,0.0,4.0,3.81,3.93,1.0,11400
2003-10-06,20.1940525043,21.2814245622,19.9869340171,20.3493913697,1083,3.9,0.0,4.11,3.86,3.93,1.0,7800
2003-10-07,21.1778653186,21.4367634277,20.2976117479,21.0225264532,4916,4.09,0.0,4.14,3.92,4.06,1.0,35400
2003-10-08,21.4367634277,21.4367634277,20.2458321261,20.2458321261,4583,4.14,0.0,4.14,3.91,3.91,1.0,33000
2003-10-09,20.7118487224,21.8510004021,20.7118487224,21.074306075,4583,4.0,0.0,4.22,4.0,4.07,1.0,33000
2003-10-10,20.7118487224,21.3849838059,20.4529506133,21.3849838059,1500,4.0,0.0,4.13,3.95,4.13,1.0,10800
2003-10-13,20.7636283442,21.1778653186,20.4011709915,20.6082894788,1500,4.01,0.0,4.09,3.94,3.98,1.0,10800
2003-10-14,20.556509857,21.2296449404,20.5047302351,20.7170266846,1083,3.97,0.0,4.1,3.96,4.001,1.0,7800
2003-10-15,21.7474411585,22.2652373766,20.7118487224,21.0691281128,6416,4.2,0.0,4.3,4.0,4.069,1.0,46200
2003-10-16,22.5241354856,22.5759151074,21.9027800239,22.3170169984,2750,4.35,0.0,4.36,4.23,4.31,1.0,19800
2003-10-17,22.4723558638,22.881414876,22.4723558638,22.4723558638,1416,4.34,0.0,4.419,4.34,4.34,1.0,10200
2003-10-20,22.0581188893,23.0419317036,22.0581188893,23.0419317036,1250,4.26,0.0,4.45,4.26,4.45,1.0,9000
2003-10-21,21.2296449404,21.9027800239,21.1260856968,21.9027800239,2333,4.1,0.0,4.23,4.08,4.23,1.0,16800
2003-10-22,20.7636283442,21.6956615367,20.7636283442,21.2296449404,1583,4.01,0.0,4.19,4.01,4.1,1.0,11400
2003-10-23,20.556509857,20.9189672096,20.5047302351,20.7636283442,1583,3.97,0.0,4.04,3.96,4.01,1.0,11400
2003-10-24,20.556509857,20.7118487224,20.5047302351,20.5047302351,666,3.97,0.0,4.0,3.96,3.96,1.0,4800
2003-10-27,20.5047302351,20.8671875878,19.9869340171,20.7118487224,2166,3.96,0.0,4.03,3.86,4.0,1.0,15600
2003-10-28,20.7118487224,20.9189672096,20.1422728825,20.9189672096,1250,4.0,0.0,4.04,3.89,4.04,1.0,9000
2003-10-29,21.0225264532,21.0277044154,20.4529506133,20.7118487224,1166,4.06,0.0,4.061,3.95,4.0,1.0,8400
2003-10-30,20.9707468314,21.6956615367,20.9707468314,21.3849838059,3000,4.05,0.0,4.19,4.05,4.13,1.0,21600
2003-10-31,21.7474411585,22.2652373766,19.7798155299,20.7118487224,2416,4.2,0.0,4.3,3.82,4.0,1.0,17400
2003-11-03,22.5241354856,23.3008298127,22.2134577547,22.2652373766,4916,4.35,0.0,4.5,4.29,4.3,1.0,35400
2003-11-04,23.0419317036,23.4043890563,22.6276947292,23.4043890563,2416,4.45,0.0,4.52,4.37,4.52,1.0,17400
2003-11-05,23.7668464089,23.9221852743,22.5759151074,22.7830335946,2750,4.59,0.0,4.62,4.36,4.4,1.0,19800
2003-11-06,24.284642627,24.543540736,22.8348132164,24.4399814924,2333,4.69,0.0,4.74,4.41,4.72,1.0,16800
2003-11-07,24.8490405047,25.6826924157,22.679474351,22.679474351,7250,4.799,0.0,4.96,4.38,4.38,1.0,52200
2003-11-10,24.6937016392,26.0969293902,24.5953203578,24.8542184668,4250,4.769,0.0,5.04,4.75,4.8,1.0,30600
2003-11-11,24.3364222488,25.8380312812,23.9221852743,24.60049832,2416,4.7,0.0,4.99,4.62,4.751,1.0,17400
2003-11-12,24.5953203578,25.7862516594,24.3364222488,25.2684554413,4000,4.75,0.0,4.98,4.7,4.88,1.0,28800
2003-11-13,25.6309127939,25.8380312812,23.9221852743,23.9221852743,5083,4.95,0.0,4.99,4.62,4.62,1.0,36600
2003-11-14,24.4399814924,25.889810903,24.3364222488,25.889810903,2416,4.72,0.0,5.0,4.7,5.0,1.0,17400
2003-11-17,24.3312442866,25.4186163445,22.8865928382,25.4186163445,3083,4.699,0.0,4.909,4.42,4.909,1.0,22200
2003-11-18,23.0937113254,25.2684554413,23.0419317036,24.7506592232,1916,4.46,0.0,4.88,4.45,4.78,1.0,13800
2003-11-19,22.5241354856,24.0775241398,22.5241354856,23.0937113254,1500,4.35,0.0,4.65,4.35,4.46,1.0,10800
2003-11-20,23.3008298127,24.5953203578,22.2652373766,22.5241354856,3500,4.5,0.0,4.75,4.3,4.35,1.0,25200
2003-11-21,21.2296449404,22.2652373766,20.7118487224,22.2652373766,8916,4.1,0.0,4.3,4.0,4.3,1.0,64200
2003-11-24,23.3008298127,23.3008298127,20.5047302351,20.9707468314,6250,4.5,0.0,4.5,3.96,4.05,1.0,45000
2003-11-25,23.3526094345,23.4043890563,22.93837246,23.4043890563,916,4.51,0.0,4.52,4.43,4.52,1.0,6600
2003-11-26,23.1403129851,23.4043890563,21.7474411585,23.4043890563,916,4.469,0.0,4.52,4.2,4.52,1.0,6600
2003-11-28,22.7778556324,23.4043890563,21.7992207803,23.4043890563,1833,4.399,0.0,4.52,4.21,4.52,1.0,13200
2003-12-01,22.5241354856,22.9849741197,22.3170169984,22.9849741197,583,4.35,0.0,4.439,4.31,4.439,1.0,4200
2003-12-02,22.5241354856,23.4043890563,22.3170169984,23.3526094345,750,4.35,0.0,4.52,4.31,4.51,1.0,5400
2003-12-03,21.7474411585,22.7312539728,21.7474411585,22.5759151074,1583,4.2,0.0,4.39,4.2,4.36,1.0,11400
2003-12-04,20.7636283442,22.1616781329,20.7636283442,21.7474411585,1416,4.01,0.0,4.28,4.01,4.2,1.0,10200
2003-12-05,20.7118487224,22.420576242,20.7118487224,21.074306075,3166,4.0,0.0,4.33,4.0,4.07,1.0,22800
2003-12-08,21.4367634277,23.2490501909,20.7377385333,20.7636283442,2083,4.14,0.0,4.49,4.005,4.01,1.0,15000
2003-12-09,20.4529506133,21.4885430495,20.4529506133,20.7636283442,1500,3.95,0.0,4.15,3.95,4.01,1.0,10800
2003-12-10,19.7798155299,20.7118487224,19.7798155299,20.4529506133,3000,3.82,0.0,4.0,3.82,3.95,1.0,21600
2003-12-11,21.131263659,22.0063392675,19.7798155299,19.7798155299,916,4.081,0.0,4.25,3.82,3.82,1.0,6600
2003-12-12,20.7118487224,21.5403226713,20.1940525043,20.7118487224,3083,4.0,0.0,4.16,3.9,4.0,1.0,22200
2003-12-15,21.0225264532,21.4367634277,20.7118487224,20.9707468314,1083,4.06,0.0,4.14,4.0,4.05,1.0,7800
2003-12-16,21.333204184,21.333204184,19.9351543953,20.7118487224,2250,4.12,0.0,4.12,3.85,4.0,1.0,16200
2003-12-17,20.1422728825,21.333204184,20.0904932607,20.0904932607,1083,3.89,0.0,4.12,3.88,3.88,1.0,7800
2003-12-18,20.7118487224,20.8205859282,20.7118487224,20.7636283442,666,4.0,0.0,4.021,4.0,4.01,1.0,4800
2003-12-19,20.4581285755,22.9901520818,20.2458321261,22.7830335946,1083,3.951,0.0,4.44,3.91,4.4,1.0,7800
2003-12-22,20.87236555,21.074306075,19.9351543953,20.1422728825,1916,4.031,0.0,4.07,3.85,3.89,1.0,13800
2003-12-23,21.074306075,21.5403226713,20.3493913697,21.5403226713,1750,4.07,0.0,4.16,3.93,4.16,1.0,12600
2003-12-24,21.074306075,21.0794840372,19.4173581772,19.4173581772,1083,4.07,0.0,4.071,3.75,3.75,1.0,7800
2003-12-26,20.7118487224,21.2296449404,20.7118487224,21.074306075,1083,4.0,0.0,4.1,4.0,4.07,1.0,7800
2003-12-29,20.2976117479,21.1778653186,20.2976117479,20.7222046467,1916,3.92,0.0,4.09,3.92,4.002,1.0,13800
2003-12-30,19.9403323575,20.7118487224,19.7798155299,19.7798155299,2916,3.851,0.0,4.0,3.82,3.82,1.0,21000
2003-12-31,21.7474411585,22.420576242,19.6762562863,19.7798155299,4166,4.2,0.0,4.33,3.8,3.82,1.0,30000
2004-01-02,21.2296449404,22.5241354856,21.2296449404,22.5241354856,1083,4.1,0.0,4.35,4.1,4.35,1.0,7800
2004-01-05,22.2652373766,22.2652373766,21.2296449404,22.2134577547,1916,4.3,0.0,4.3,4.1,4.29,1.0,13800
2004-01-06,21.8510004021,22.5241354856,21.4885430495,22.2652373766,500,4.22,0.0,4.35,4.15,4.3,1.0,3600
2004-01-07,21.4885430495,22.93837246,21.2814245622,22.2652373766,1916,4.15,0.0,4.43,4.11,4.3,1.0,13800
2004-01-08,22.3170169984,22.3170169984,21.2296449404,22.3170169984,4000,4.31,0.0,4.31,4.1,4.31,1.0,28800
2004-01-09,22.0063392675,22.4723558638,21.333204184,21.333204184,1666,4.25,0.0,4.34,4.12,4.12,1.0,12000
2004-01-12,22.1616781329,22.5293134478,20.7170266846,22.0063392675,3416,4.28,0.0,4.351,4.001,4.25,1.0,24600
2004-01-13,21.5972802553,22.93837246,21.5403226713,22.2652373766,5666,4.171,0.0,4.43,4.16,4.3,1.0,40800
2004-01-14,22.7830335946,23.0937113254,21.4885430495,21.8510004021,2750,4.4,0.0,4.46,4.15,4.22,1.0,19800
2004-01-15,23.5597279217,23.8186260307,22.7830335946,22.8865928382,2583,4.55,0.0,4.6,4.4,4.42,1.0,18600
2004-01-16,25.5791331721,25.5791331721,24.2328630052,24.2328630052,3083,4.94,0.0,4.94,4.68,4.68,1.0,22200
2004-01-20,24.1759054212,25.9415905248,23.3008298127,24.1293037616,3166,4.669,0.0,5.01,4.5,4.66,1.0,22800
2004-01-21,23.7720243711,24.8542184668,23.7720243711,24.4399814924,750,4.591,0.0,4.8,4.591,4.72,1.0,5400
2004-01-22,23.1972705691,25.1131165759,22.7830335946,23.6115075435,3500,4.48,0.0,4.85,4.4,4.56,1.0,25200
2004-01-23,24.1293037616,24.8542184668,23.8186260307,24.4348035302,1666,4.66,0.0,4.8,4.6,4.719,1.0,12000
2004-01-26,27.696919704,27.8574365316,23.8704056525,23.8704056525,11666,5.349,0.0,5.38,4.61,4.61,1.0,84000
2004-01-27,28.5823512369,32.9836190904,27.8056569098,27.8056569098,24500,5.52,0.0,6.37,5.37,5.37,1.0,176400
2004-01-28,29.5661640512,36.8670907258,28.5823512369,33.7603134175,17166,5.71,0.0,7.12,5.52,6.52,1.0,123600
2004-01-29,29.2503083582,32.1033655197,28.7376901023,32.1033655197,5000,5.649,0.0,6.2,5.55,6.2,1.0,36000
2004-01-30,27.8574365316,30.0321806474,27.7020976662,30.0321806474,3666,5.38,0.0,5.8,5.35,5.8,1.0,26400
2004-02-02,28.5305716151,28.8930289677,27.5467588008,27.8056569098,583,5.51,0.0,5.58,5.32,5.37,1.0,4200
2004-02-03,29.2554863204,30.8088749745,26.9901278663,29.2554863204,2416,5.65,0.0,5.95,5.2125,5.65,1.0,17400
2004-02-04,28.6859104805,28.6859104805,27.1325218263,28.4787919933,750,5.54,0.0,5.54,5.24,5.5,1.0,5400
2004-02-05,27.2360810699,30.8606545963,25.6826924157,30.8606545963,3666,5.26,0.0,5.96,4.96,5.96,1.0,26400
2004-02-06,29.2554863204,32.1033655197,27.9609957752,31.0677730836,3250,5.65,0.0,6.2,5.4,6.0,1.0,23400
2004-02-09,28.2198938842,29.4108251858,27.5985384226,28.7376901023,2500,5.45,0.0,5.68,5.33,5.55,1.0,18000
2004-02-10,30.0321806474,30.5499768655,26.6665052301,28.6082410478,2583,5.8,0.0,5.9,5.15,5.525,1.0,18600
2004-02-11,31.740908167,32.8800598468,27.753877288,31.3266711926,6416,6.13,0.0,6.35,5.36,6.05,1.0,46200
2004-02-12,1.0873720579,1.0873720579,1.0873720579,1.0873720579,6000,0.21,0.0,0.21,0.21,0.21,1.0,43200
2004-02-13,1.0873720579,1.0873720579,1.0873720579,1.0873720579,3833,0.21,0.0,0.21,0.21,0.21,1.0,27600
2004-02-17,33.3978560648,33.8638726611,32.8800598468,32.8800598468,5250,6.45,0.0,6.54,6.35,6.35,1.0,37800
2004-02-18,36.9188703476,38.42047938,33.6049745521,33.6049745521,24583,7.13,0.0,7.42,6.49,6.49,1.0,177000
2004-02-19,33.5014153084,39.1971737071,31.2748915708,38.2133608928,17750,6.47,0.0,7.57,6.04,7.38,1.0,127800
2004-02-20,33.087178334,34.69234661,32.2587043851,34.69234661,5000,6.39,0.0,6.7,6.23,6.7,1.0,36000
2004-02-23,32.7765006032,35.7279390461,31.8962470325,31.8962470325,2083,6.33,0.0,6.9,6.16,6.16,1.0,15000
2004-02-24,31.5855693016,33.6567541739,31.5337896798,33.6567541739,1833,6.1,0.0,6.5,6.09,6.5,1.0,13200
2004-02-25,32.5693821159,32.6211617377,31.6373489234,31.9739164652,1750,6.29,0.0,6.3,6.11,6.175,1.0,12600
2004-02-26,31.3784508144,33.3978560648,31.3784508144,32.3622636287,2333,6.06,0.0,6.45,6.06,6.25,1.0,16800
2004-02-27,33.1389579558,33.1389579558,31.3784508144,31.3784508144,3083,6.4,0.0,6.4,6.06,6.06,1.0,22200
2004-03-01,32.8800598468,33.346076443,32.1033655197,33.346076443,2416,6.35,0.0,6.44,6.2,6.44,1.0,17400
2004-03-02,33.4496356866,33.7085337957,32.6211617377,32.6211617377,2500,6.46,0.0,6.51,6.3,6.3,1.0,18000
2004-03-03,35.7279390461,36.2457352642,33.6567541739,33.6567541739,3666,6.9,0.0,7.0,6.5,6.5,1.0,26400
2004-03-04,35.5208205589,38.5758182454,35.210142828,35.8832779115,2166,6.86,0.0,7.45,6.8,6.93,1.0,15600
2004-03-05,35.0030243408,35.2619224498,34.951244719,35.2619224498,1750,6.76,0.0,6.81,6.75,6.81,1.0,12600
2004-03-08,35.2619224498,36.2457352642,35.1583632062,35.1583632062,3166,6.81,0.0,7.0,6.79,6.79,1.0,22800
